genes	logFC	logCPM	F	PValue	FDR
AT3G04790	0.237411769845571	9.41957497444908	9.09418442050565	0.021366913524554	0.264791454270955
AT5G09855	-0.256425542757803	8.57824354222636	9.07187270933588	0.0214740785728344	0.265725839144615
AT4G37660	0.5566965027461	5.73720896797735	9.06304297102581	0.0215166841982432	0.265742638954976
AT5G51795	0.785811121431083	4.70614485127064	9.05843293647012	0.0215389730079466	0.265742638954976
AT1G10810	1.00973093554052	3.54973728736112	9.00364068899976	0.0218062307143295	0.267241814233942
AT1G02620	-0.63106257379191	5.61850305251152	9.00290624337527	0.0218098426951755	0.267241814233942
AT1G68530	-0.809527673335604	4.76260184210222	8.99980073726912	0.0218251241986291	0.267241814233942
AT3G47620	-0.673558447637119	4.11682898316219	8.99657627653056	0.0218410059903891	0.267241814233942
AT5G11500	-0.765838354587247	4.70740708064127	8.99650555377835	0.0218413544996585	0.267241814233942
AT2G02450	0.836525997460266	5.360081131633	8.98877040878404	0.0218795162205268	0.267241814233942
AT3G08940	-0.680436611887992	5.13109117507477	8.98783896267344	0.0218841174835924	0.267241814233942
AT5G10520	0.65751664717627	5.18928478510121	8.9695029601707	0.0219749560318726	0.267810924041902
AT4G20860	-0.960925522074918	3.85127329375208	8.96552024394938	0.0219947525184443	0.267810924041902
AT1G47260	0.269864058561364	8.53422889836553	8.9425111967463	0.022109582737057	0.268131274455647
AT3G02380	-0.390317064156431	10.9377456700282	8.96040810989331	0.0221319574083521	0.268131274455647
AT5G19221	-0.421565579094789	10.6065460253447	9.01375477077433	0.0221462872007345	0.268131274455647
AT3G58130	0.703535612628333	3.99586998997013	8.93366769708122	0.0221539278291492	0.268131274455647
AT1G26255	-1.36268893290124	9.63822828190917	10.8592193585245	0.0221813319693135	0.268131274455647
AT2G07950	0.83265599543281	5.31546873209176	8.87656893357593	0.0224430868553182	0.270903927192982
AT1G04220	0.62449020366225	4.83652472172009	8.86218586380414	0.0225167091254778	0.271400968061414
AT3G53420	-1.02931376190804	4.33009953013164	8.83155123148022	0.0226745825149811	0.272910622644341
AT1G56280	-1.20695197553049	4.47953625454496	8.81579004515934	0.0227563754812589	0.273501553018292
AT1G72600	0.234024377429659	14.5707411315551	8.80208618725829	0.0228278083651341	0.273871660317707
AT1G28390	0.396651469450567	5.62215191326601	8.79380685251233	0.0228711086397912	0.273871660317707
AT1G74670	0.541030288066955	8.43706354290498	8.79108060834431	0.0228853903839901	0.273871660317707
AT3G07705	-0.322499001959928	7.03056798533553	8.78107504757225	0.0229379065565026	0.274107983350206
AT5G62530	0.562373135343112	7.69804058487117	8.77282856102755	0.0229813093983181	0.274234883191057
AT5G01890	0.636700255252434	5.95264578282708	8.75935822818577	0.0230524395654158	0.274691819038039
AT1G07983	0.501198507591651	7.63413570485016	8.71896156404231	0.0232675028342128	0.276860115516629
AT1G12440	-1.12000507043695	3.1723028567365	8.69609014520221	0.0233904394111394	0.277364119850897
AT2G46830	-0.784718838926992	4.01479799168466	8.69394606711792	0.0234020079592713	0.277364119850897
AT3G59070	-0.602149788371496	5.26902496369903	8.68782817357422	0.0234350590637719	0.277364119850897
AT3G15518	0.363648282407814	6.11582781716829	8.68591661980284	0.0234453985996961	0.277364119850897
AT3G22780	0.803941142548877	4.80574391924179	8.6803305169086	0.023475648159526	0.277364119850897
AT2G35660	-0.353256615522163	7.01298789332537	8.66342521068289	0.0235675070234644	0.277365541380322
AT2G45960	-0.807998093902503	5.56513119433222	8.66096070589906	0.0235809380451604	0.277365541380322
AT4G38460	0.694557463108375	4.89813575159826	8.65859944231714	0.0235938158956966	0.277365541380322
AT2G21188	0.928178230975724	3.3273823019065	8.65044618899313	0.0236383534506489	0.277365541380322
AT3G23540	-0.893443973263224	3.35388929265069	8.6498603670117	0.0236415578008571	0.277365541380322
AT3G25150	-0.618455122517784	4.29253630677752	8.63391584412641	0.023728992159465	0.277830556566247
AT4G09035	0.262146276559831	8.61098513481572	8.63052873936536	0.0237476207943654	0.277830556566247
AT1G30282	0.993337895412809	6.06933086492724	8.67782439301894	0.023894099411593	0.279153829019518
AT5G44790	-3.92533461598476	2.60822458973036	8.57403506299095	0.02406119256394	0.27999950511815
AT1G53233	0.190306763691003	9.76218314661843	8.5694862780755	0.0240866778939047	0.27999950511815
AT3G07615	0.680563955587166	5.83751546705175	8.56802179833751	0.0240948904638901	0.27999950511815
AT2G29550	0.399028684064263	7.60777821561987	8.56526012322262	0.024110387552697	0.27999950511815
AT4G06415	-0.495571234632533	5.72574961249551	8.54948064565425	0.0241991864476384	0.27999950511815
AT5G49950	0.958923476817249	3.32458662834698	8.5459801563575	0.0242189438704134	0.27999950511815
AT1G06470	0.615350850497944	4.85811813772444	8.54384914877108	0.0242309821007066	0.27999950511815
AT4G04330	0.444387731023369	6.13478724393737	8.53981189831839	0.0242538104989431	0.27999950511815
AT3G08835	-1.68393355352807	2.95193009645228	8.53735098043887	0.0242677395350459	0.27999950511815
ATCG01210	-0.706913402432959	8.59755673055754	8.97309682185655	0.0243167739548993	0.280178807345362
AT1G19880	-1.21175091067243	3.14124598298747	8.52261180507309	0.0243513859692976	0.280191669371629
AT1G08260	0.333903042191492	8.52924745745461	8.51094582772591	0.0244178615121595	0.280570620259909
AT4G02210	0.421266899105889	5.63819593940851	8.49483630005235	0.024510051580274	0.280935055482498
AT1G62580	-0.781723570907778	3.71585076836455	8.49366940109564	0.0245167472208277	0.280935055482498
AT3G60300	-0.82073906333865	5.20146019234506	8.47410134932822	0.0246293886742037	0.281471648165611
AT3G46640	0.478537482258127	6.97577514697701	8.47292124162033	0.0246362036517089	0.281471648165611
AT2G30570	-0.727548074758653	4.83867797727515	8.46308649320044	0.0246930949942166	0.281471648165611
AT3G10060	0.316348152487298	6.50382248783894	8.4622106819326	0.0246981697254702	0.281471648165611
AT5G61160	-0.593768409205213	4.23621803375627	8.43682718980106	0.0248458495893837	0.282769431041081
AT5G52250	-0.932624089765942	4.25972505676731	8.42975994526496	0.0248871737072308	0.282854902256774
AT1G02952	0.588425646562739	6.17761274394676	8.41489745624496	0.0249743751003024	0.282901094376632
AT5G53340	0.598950330508204	4.7814719121104	8.41456074246359	0.0249763553384511	0.282901094376632
AT5G16470	-0.633768652318337	4.75129326583857	8.41178343293777	0.0249926968014742	0.282901094376632
AT1G23870	-0.80827000329971	3.5898570300682	8.38878213853385	0.0251285783003089	0.283523859918209
AT5G03240	-1.23627072713308	4.62566715164335	8.38306505289158	0.0251625035007673	0.283523859918209
AT3G42180	3.07654057081765	2.49831443480024	8.3712558692287	0.0252327708060657	0.283523859918209
AT3G10570	-0.557368372421295	5.23232348522421	8.37063011262241	0.0252365014185285	0.283523859918209
AT1G76900	3.05505835468235	2.63953500003431	8.37037820581705	0.02523800343262	0.283523859918209
AT2G23090	-0.149257623638967	11.319431690923	8.36818610669407	0.0252510789765769	0.283523859918209
AT3G51380	1.49454464590985	3.59633172194911	8.35875281580307	0.0253074492631686	0.283599771066894
AT2G43680	-0.718764655436507	4.84994535807731	8.35571359522098	0.0253256460235469	0.283599771066894
AT3G50820	-0.715660130974098	6.13064569552669	8.34547477594002	0.0253870762306029	0.283651748218602
AT2G16890	1.06503067581318	4.14441759326911	8.33845982733423	0.0254292776143056	0.283651748218602
AT3G19700	0.996199136411678	7.06941747867142	8.82647100400557	0.0254455866856885	0.283651748218602
AT5G59895	0.280572999672447	8.45675697806161	8.32303804011951	0.0255223798775354	0.283651748218602
AT3G20740	0.402998902588892	6.17735007981607	8.31184679314636	0.0255902239440548	0.283651748218602
AT1G68940	0.323718150011759	8.72460086670151	8.30661788465306	0.025622004445467	0.283651748218602
AT5G10600	0.906574157240909	7.73066719566985	8.87126262843946	0.0256985051580337	0.283651748218602
AT2G09565	0.51716133170462	5.60308514443376	8.29230178654738	0.0257092824288136	0.283651748218602
AT2G38630	1.42567883708382	3.33516482712815	8.28801661659886	0.0257354832157448	0.283651748218602
AT5G03740	-144269486.299942	1.52467398252612	10.7493374093109	0.025753557697301	0.283651748218602
AT1G65960	0.296054979897028	10.020267829827	8.28044056263739	0.0257818917236372	0.283651748218602
AT4G04515	0.726291010699037	5.05904036912729	8.2727781309438	0.0258289417639754	0.283651748218602
AT1G17744	0.575972329983331	8.40826103474511	8.36959038294706	0.025840702389652	0.283651748218602
AT3G20830	-0.708352507539389	4.73680093080293	8.26981301928879	0.0258471790071361	0.283651748218602
AT5G51915	0.506757236752013	4.92252164693661	8.26201878355215	0.0258951994265971	0.283651748218602
AT5G55200	0.572281963219434	4.68685251824504	8.25949224529731	0.0259107907396943	0.283651748218602
AT2G04145	0.739451984751925	4.46063948306803	8.25634711922505	0.0259302166851451	0.283651748218602
AT2G03760	0.281019138164551	6.35964046623798	8.25197894717204	0.0259572287032621	0.283651748218602
AT3G03550	-0.411077668832263	7.49022037899982	8.24496663461423	0.0260006693438172	0.283651748218602
AT3G04854	1.47442007420081	2.78139306702675	8.24093911588388	0.0260256628448897	0.283651748218602
AT4G07285	0.467521112931092	6.59555318971824	8.23146222860865	0.0260845986154351	0.283651748218602
AT1G13140	0.547239961830428	5.07920411623739	8.22971238349707	0.0260954999790738	0.283651748218602
AT4G37409	0.42211542431168	12.6725553926548	8.6921619815034	0.0261102027648923	0.283651748218602
AT3G20270	-1.45136316028227	3.60225870606599	8.21821589317436	0.0261672717344204	0.283903019531033
AT3G22183	0.404989503037694	6.99486895548124	8.19784900841071	0.0262950616778137	0.284635310166566
AT1G75000	0.94144509799213	3.6085400493582	8.1966166082272	0.0263028206525709	0.284635310166566
AT1G53450	0.242865002250333	8.14889370121644	8.17785968351408	0.0264212848593777	0.28554786543759
AT5G63800	-0.475662463298039	6.38380638418811	8.17197213652208	0.0264586143750469	0.285582334512603
AT1G03970	-0.363164765020313	5.74993691243978	8.16298024851871	0.0265157611901194	0.285583342271555
AT1G76410	-1.38506514250189	3.08782708457623	8.16121670465031	0.0265269882779436	0.285583342271555
AT4G35090	-0.731893079120214	6.28320207691081	8.14791528207715	0.0266118703969788	0.286128915000935
AT1G19570	0.622653559776667	4.19535873351482	8.13319284717374	0.0267062391658832	0.286410597638307
AT1G71480	-0.523837206027324	8.42861184041998	8.13314492515746	0.0267065470601171	0.286410597638307
AT2G08475	-0.230647893230492	7.63589051657544	8.12342603140805	0.0267690869637423	0.286713716327406
AT2G24580	-0.52656452463002	6.27091153921535	8.10976121146703	0.0268573458596394	0.287029951911175
AT2G09420	-1.4695257951639	4.47604372279128	8.1082332209272	0.0268672387742319	0.287029951911175
AT3G01485	0.259818378063184	8.35995359204235	8.10150765105508	0.026910840447698	0.287051287658722
AT5G03985	0.352815131762131	10.7618824709828	8.09346791290026	0.0269630845012009	0.287051287658722
AT3G03890	144269486.27503	1.49780767130531	10.4563051421877	0.0269721831559779	0.287051287658722
AT4G06210	1.43239380055833	2.90452457693904	8.08603334664286	0.0270115152387339	0.287104606063544
AT1G80180	-0.469771269591846	6.78361725052638	8.07797586201169	0.0270641336034597	0.287298829432665
AT1G05463	0.705773048500146	4.89229036025099	8.06733991380053	0.0271337977085323	0.287673279888305
AT3G21810	0.472804376282472	4.95298182690725	8.04779446368707	0.0272624364585159	0.28867124174112
AT2G09510	0.541206963547258	6.35370033544266	8.01706555840311	0.0274663123842197	0.290462330080907
AT1G52870	-3.73488504807602	2.80203657549112	7.98798287835534	0.0276611244872851	0.291626163577467
AT2G37360	-0.230487781579522	8.0827112455309	7.98790713966383	0.0276616342057475	0.291626163577467
AT1G59970	0.584256726186686	3.93257822245439	7.98503789597184	0.0276809532433364	0.291626163577467
AT3G19002	-0.281265118427623	8.10609155058987	7.95484868587848	0.0278853057677169	0.29340953804648
AT3G10630	0.468823709837801	6.40295652072372	7.94295920762793	0.027966333101973	0.293892432660809
AT3G63540	-0.363216402608189	5.70437773128699	7.93244061995211	0.0280382771711054	0.294150681360851
AT4G15545	-0.185222057790785	9.88991189044514	7.92909134259648	0.0280612365482318	0.294150681360851
AT1G05557	-0.522950342223036	6.50950602082659	7.91645938356605	0.028148052683533	0.294484841093967
AT4G26620	-0.352087161143168	6.8849162736946	7.9142137641864	0.0281635233562671	0.294484841093967
AT5G04800	0.526690012753606	5.11187996806329	7.9081139332651	0.0282056034442614	0.294556645207548
AT4G20420	1.11900236340677	4.22154007803677	7.89334932795867	0.0283078023668177	0.294756438889763
AT3G50480	-1.2636796531769	3.88972485210801	7.89192651450912	0.028317676740024	0.294756438889763
AT1G03550	0.559277235534114	7.971124270374	7.89008761123631	0.0283304455310663	0.294756438889763
AT4G06685	0.951077444463664	7.34859899466702	8.39488662383256	0.0284020854678364	0.295043743843222
AT5G48870	0.449887709849374	6.77103138015707	7.87598798724086	0.0284286022160952	0.295043743843222
AT1G13640	-1.14454816378089	3.24487662227224	7.8638959559981	0.0285131408404941	0.295554427671293
AT2G32179	0.196639296141393	8.59637136284315	7.85351299001884	0.0285859960948179	0.29594289273905
AT5G63320	0.381852640278244	6.95935055912152	7.83923805088603	0.028686562524984	0.296480169598768
AT1G64190	0.307442135497957	7.73308484387109	7.83113336559897	0.0287438677876836	0.296480169598768
AT1G61100	-0.991071177219406	3.81880470285473	7.82974857251861	0.0287536742742394	0.296480169598768
AT5G25130	-1.48611156969351	2.89179996528738	7.82608138751842	0.0287796649987088	0.296480169598768
AT4G24805	-0.411718345323034	7.41311096894165	7.79230515036694	0.0290205155647331	0.298593619555956
AT1G44414	-1.71232321135489	2.61410236639362	7.7635600529053	0.0292275917615579	0.300159679593617
AT2G39470	-0.827643955784619	4.06824899908968	7.76122654672249	0.0292444876113327	0.300159679593617
AT3G16690	-2.01443078533253	2.44155996757616	7.73327130027913	0.0294479057045717	0.301659719550803
AT1G18735	0.341785439813936	9.29596980851711	7.73123985379738	0.0294627604151831	0.301659719550803
AT2G42980	-0.554099038029692	4.70512199331231	7.70999462166135	0.0296187084894917	0.302885692560634
AT4G05775	1.81277423763217	2.72011094737305	7.69330613410467	0.0297419739916467	0.303428819618273
AT3G09590	-0.827634321689367	4.37666585133986	7.69298302329877	0.0297443672548695	0.303428819618273
AT3G09840	-0.704810284245825	4.67599172094671	7.68711869871434	0.0297878482256979	0.303502253846483
AT5G42950	-0.967147625067837	3.37879996249415	7.67913294443032	0.0298471936724587	0.303736952640045
AT5G60022	0.910770323454677	6.35005460166633	7.80696517240439	0.0298892921713633	0.303773995229473
AT5G07145	0.618216616094989	4.28818176572116	7.66890053676088	0.0299234634870396	0.303773995229473
AT2G08680	0.283579362927168	7.32971669842607	7.66366155035702	0.0299626132829085	0.303802739529127
AT1G07653	0.743853502584058	4.34376616827888	7.65084666641337	0.0300586617807233	0.304096996460053
AT1G44120	0.203377613873666	8.33547250471407	7.64809171495562	0.0300793634621406	0.304096996460053
AT4G31530	0.177102327176787	9.04866769913046	7.64525557253473	0.0301006949275462	0.304096996460053
AT3G09090	0.296407975250805	6.79238511476344	7.63677319976172	0.0301646127832932	0.304375133814533
AT5G04670	0.333387473894734	6.17455118583754	7.62599915364472	0.0302460581115919	0.304402346294648
AT3G15040	144269486.206898	1.44466786237017	9.75399719265107	0.0302565583732303	0.304402346294648
AT3G11170	-0.866391240007607	3.52739514106709	7.62198465415769	0.0302764796314581	0.304402346294648
AT1G20970	-0.779833449253567	4.54599089791014	7.61595259075552	0.0303222661433181	0.304413467023331
AT5G06505	1.16014587553649	3.94946051740363	7.61225626913367	0.0303503683798515	0.304413467023331
AT1G79485	0.731823000141873	3.65010124612442	7.60356904697343	0.0304165508648846	0.304711913754203
AT4G28290	-0.21090550342182	8.04116772590116	7.59032542846907	0.0305178131801832	0.305360654607934
AT4G36970	0.809982806598842	3.53800687501911	7.584728810956	0.0305607395255377	0.305424834087363
AT2G39520	-1.48918656761817	5.63348227857045	8.03834764459107	0.0306277635416496	0.305729405758829
AT4G30610	0.362439816044538	6.45341362324141	7.55834939961407	0.0307641490968105	0.306566944465277
AT3G02075	1.04852660940246	3.09225081967606	7.55226035597507	0.0308113552616752	0.306566944465277
AT3G16770	-0.638423119609631	5.72836585664502	7.55093874202242	0.0308216139026058	0.306566944465277
AT3G25430	1.63164666357624	2.58186558632541	7.54238128887535	0.0308881480011947	0.306863845641323
AT4G08225	0.340211966302769	6.976987722899	7.53719083336189	0.0309285962481285	0.306901195273541
AT1G36060	-1.86062677165368	3.84451472521242	7.53404724812521	0.0309994421358444	0.307239731595187
AT3G10860	0.323971766911993	7.17009418359018	7.51785790128569	0.0310798716807802	0.30766215087109
AT1G78000	-0.587620091657621	7.27927336603464	7.51330716717333	0.0311156221921031	0.30766215087109
AT1G62480	-0.343023530094138	6.61810280707681	7.50044909050044	0.0312169293179528	0.308299425908708
AT5G58790	1.1617510636684	3.80359114798975	7.48771775422613	0.0313176679092088	0.308929589694023
AT1G79810	0.290073201549722	6.50998700202912	7.47830352595017	0.0313924359330092	0.309302387019578
AT1G09517	1.04744508563574	3.06429620603678	7.46181076056599	0.0315239916948622	0.310022592328621
AT2G31790	0.238579952851073	7.34832893497913	7.45985298041716	0.031539656434149	0.310022592328621
AT4G03620	0.714729410604841	4.76696633493539	7.40805563624134	0.0319578659554249	0.313764216791448
AT2G23672	-0.184157934501688	10.743495173688	7.39400051748881	0.0320726097700984	0.313764216791448
AT2G45470	-0.843311901488178	3.61130507559957	7.38605341037329	0.0321377298813943	0.313764216791448
AT3G63140	0.211801603644987	10.3663955013778	7.38395645858613	0.0321549418514284	0.313764216791448
AT1G53230	0.384670333324845	5.18808551184163	7.38143093789452	0.0321756877380608	0.313764216791448
AT1G26090	0.385458252102388	5.70544461077373	7.37632130286589	0.0322177149877161	0.313764216791448
AT1G14450	0.258565370048427	7.47413508054708	7.37469632527682	0.0322310957999848	0.313764216791448
AT2G37362	0.67450190716178	8.62922590971787	7.76085636086629	0.0322383339936257	0.313764216791448
AT4G38495	-0.385870547349226	6.97854703087525	7.37144543349085	0.0322578872015117	0.313764216791448
AT4G08705	0.349638825506612	5.76835007739841	7.35757911239795	0.0323724942461181	0.314495353729848
AT3G10910	0.895876137226714	3.9888195348861	7.34788351072939	0.0324529497721906	0.314495353729848
AT2G37530	0.643448368496942	3.98781584762053	7.34358263162716	0.0324887237655693	0.314495353729848
AT4G18215	-0.389660047354488	6.20732124371957	7.3434239854958	0.0324900443546373	0.314495353729848
AT5G41860	-0.501164293724635	5.85024730414099	7.33970310445636	0.0325210377736184	0.314495353729848
AT5G63370	0.406611184857895	6.11956267954215	7.32221057993361	0.032667268508866	0.315222481724858
AT2G47700	-0.440948137323029	5.3321651972679	7.32169461839058	0.0326715949378903	0.315222481724858
AT1G71040	0.933022421642896	3.8630683137529	7.31638007064528	0.0327162024960157	0.31528537816095
AT3G56590	-4.28186372584896	2.04770595768513	7.31194427552459	0.0327534959500138	0.31528537816095
AT1G57906	144269486.162561	1.41183832321856	9.27801923806159	0.0328231113424628	0.31559232917207
AT5G59662	0.98806581025954	3.78870779879697	7.29597755677176	0.0328882007035605	0.315616856226341
AT2G37970	-0.200776538136124	10.2541365861205	7.29445034165988	0.0329011235659736	0.315616856226341
AT5G10540	0.742802730068402	7.79169481679869	7.60724268843542	0.0329880677682514	0.315941721369418
AT3G01910	-1.27316890196021	2.86996142502123	7.278748780599	0.033034376035723	0.315941721369418
AT1G03130	-0.763448853366862	4.79215577453563	7.27380700784338	0.0330764624084612	0.315941721369418
AT5G45460	0.304772791425237	6.89365564059909	7.26441029982764	0.0331566848658347	0.315941721369418
AT3G03635	0.537430386555315	4.70195915079809	7.26392830614569	0.033160806723053	0.315941721369418
AT1G49200	0.238987262656453	7.96869435757331	7.25692480299147	0.0332207750076891	0.315941721369418
AT4G29140	-1.23691138944704	3.29800183510593	7.25488870003244	0.0332382362789971	0.315941721369418
AT4G08870	-0.813952984441539	3.62335947422362	7.24872775337278	0.0332911455028118	0.315941721369418
AT3G11400	-1.05069367760272	3.40708925748329	7.24328918855933	0.0333379436413386	0.315941721369418
AT1G66930	0.621211800058147	6.58020588521523	7.23365029659491	0.033421099050714	0.315941721369418
AT3G58795	0.467962307486266	5.49726048910784	7.23096373922368	0.0334443250572355	0.315941721369418
AT4G15150	1.00975699004323	4.33349371616687	7.22850519120734	0.0334655985755984	0.315941721369418
AT5G44080	1.89379108083155	2.60812297006418	7.2267812843593	0.0334805260100441	0.315941721369418
AT1G03800	0.415763680253877	5.55259751653462	7.2180609629291	0.0335561710261833	0.315941721369418
AT2G37100	0.804750447772481	4.1548177831035	7.21590793759384	0.0335748823837105	0.315941721369418
AT1G70330	0.308778460526613	7.13840643123865	7.20914553605458	0.0336337424079515	0.315941721369418
AT3G53500	-0.858981972190284	3.68810426224143	7.20878577800498	0.0336368775691747	0.315941721369418
AT4G04460	0.607484796357364	5.06668698498302	7.20846041600085	0.0336397133142431	0.315941721369418
AT5G07400	-0.448251261767657	4.95623591617898	7.20683695559999	0.0336538675724082	0.315941721369418
AT5G00985	-0.448186128712326	5.28458668415867	7.20265341361623	0.0336903784173963	0.315941721369418
AT5G05470	0.598436142436485	5.00254252756238	7.19811746521386	0.0337300240351295	0.315959295693011
ATCG00730	0.678556250500114	6.44881986675273	7.19010945627062	0.0338001673524409	0.316216482357068
AT4G38080	-0.551802020043627	4.73834618605189	7.18635900199327	0.0338330844841095	0.316216482357068
AT4G26488	0.336189345407629	6.1314803865886	7.16575702690444	0.0340146631184535	0.317007697092711
AT3G07875	0.649273891545819	5.99064403293826	7.16297263910157	0.0340393025628572	0.317007697092711
AT3G08065	0.350668270022747	5.62583010865729	7.16169309979268	0.034050633307839	0.317007697092711
AT1G44575	-0.499323822327107	4.45764943314932	7.15958332987503	0.0340693269200654	0.317007697092711
AT2G30362	0.251372318531792	9.34830302948486	7.14887216955816	0.0341644428887702	0.31753951640507
AT1G06473	-0.470685789747652	7.05563977837704	7.14023423328783	0.0342414045336887	0.317901608129085
AT1G07187	-0.642499105007854	5.23827635960765	7.12108036268294	0.0344128803837863	0.319139406219925
AT4G26300	-0.412428357092812	6.83015159044136	7.11350511628633	0.0344810116431299	0.319417123360777
AT1G07847	0.411701866226616	5.94746376378155	7.09791563682908	0.0346217850052839	0.320216462432751
AT1G06800	-0.268871470895401	7.91890365308273	7.09547849561542	0.034643861147835	0.320216462432751
AT5G16235	0.368165053650915	6.53943656805772	7.0746976550724	0.0348328571470954	0.32154885153384
AT1G73885	-0.945670114977042	3.82925062491411	7.07119025991637	0.0348648904173572	0.32154885153384
AT5G16930	0.450421288275531	5.3015640874224	7.05474410167614	0.0350156153660296	0.3225832847322
AT2G34080	-0.343584446045537	7.9816362634328	7.04248091021576	0.0351285661545412	0.323075211987378
AT1G25097	-0.184030556603086	11.4203793407732	7.04056488215646	0.0351462573710118	0.323075211987378
AT5G37890	0.564704517661257	5.53581355868482	7.01745869972151	0.0353605346838034	0.324568282202697
AT1G09310	-0.78245157080031	4.8860104033479	7.01469444722638	0.0353862849215612	0.324568282202697
AT1G07220	0.456236660640918	5.09450563907304	7.00742442932104	0.0354541269441002	0.324834361322451
AT1G71490	-0.279796102665575	8.54821632697493	6.99750092026234	0.0355470088518465	0.325329025214109
AT1G48380	0.895544823034095	4.18209468712468	6.98680448723677	0.0356474861984328	0.325892045956165
AT4G06695	0.238258177014782	8.838030008838	6.97766435905857	0.0357336424141221	0.325997562441059
ATCG00860	-0.317002058710542	7.06497163271119	6.97731179224479	0.0357369712801496	0.325997562441059
AT4G03895	0.796411494387163	4.59497732994413	6.95944039646875	0.0359062486315137	0.32679558864979
AT5G54570	-0.388419744253383	6.71956794426968	6.95859229473882	0.0359143081828905	0.32679558864979
AT4G16563	-0.800783203897359	4.82090713711838	6.95571651404228	0.0359416546990803	0.32679558864979
AT1G64900	-2.07095791736604	2.41479274719391	6.93275145894902	0.0361610272940562	0.328433217497047
AT1G55673	-0.124735255192445	14.1633737551012	6.92192000466277	0.0362651095621423	0.329021303131584
AT3G01225	1.09945855780375	2.9940527909997	6.89286344056995	0.0365462878884605	0.331036420941955
AT3G63490	0.16875741252623	10.4283704674486	6.89079990818725	0.036566366162626	0.331036420941955
AT1G14740	-1.00329566364851	3.77814065032393	6.88088065021229	0.0366630851611516	0.331553197160036
AT1G12211	0.520399040343607	6.58394839506461	6.87233675578674	0.0367466652195956	0.331950166913518
ATCG01280	-0.319590171287413	7.06074846821393	6.85604054251571	0.0369067826518256	0.33254183527826
AT4G22463	0.672221671532526	6.22217172324093	6.8557195433918	0.0369099458783383	0.33254183527826
AT1G63240	-0.511924675672757	5.82768029711659	6.85354090229303	0.0369314243841606	0.33254183527826
AT1G01450	-0.262562990862927	8.60295001214094	6.84925577339578	0.0369737183756043	0.332564681948312
AT5G04660	-0.376265102719168	6.06537789950215	6.83535022365888	0.0371114079720455	0.33312342614745
AT1G12810	-0.214103704327712	7.41366573300627	6.83493950441454	0.037115485136811	0.33312342614745
AT4G16990	-0.829700890149011	4.04705002023178	6.8291986393786	0.037172536215518	0.333277883647168
AT4G09985	0.53107710046869	4.16560557001905	6.81866919731867	0.0372774770112301	0.333860915630557
AT4G00163	0.230509401862707	8.54265589432099	6.79487065916398	0.0375161128384224	0.335163183651256
AT4G08925	-0.461898584765171	5.61292203504918	6.79444240564243	0.0375204255845374	0.335163183651256
AT2G28800	-0.752318175172548	5.06682516116093	6.78911430328922	0.0375741374230425	0.335163183651256
AT1G04513	-0.622268231444684	4.26186363574555	6.7882210671743	0.0375831519742831	0.335163183651256
AT1G49500	-0.939619244020661	3.48688769226484	6.78014277760096	0.0376648084298631	0.335533676800644
AT5G64920	-0.23788537365619	8.36400564905225	6.7619123504689	0.0378499495091837	0.336824284728002
AT4G04865	-1.98503536878479	3.23998554092287	6.72501539628132	0.0382283655167581	0.339830263068737
AT5G67240	0.479610853006147	4.2522922582505	6.71763762879038	0.0383046326330981	0.34014676430559
AT2G34180	-0.443884460800088	5.75271561838549	6.70605065205027	0.0384248195313927	0.340508374953112
AT1G14687	-0.502848462363459	4.930478672662	6.70586329594131	0.0384267670000881	0.340508374953112
AT5G02115	1.25692307195237	5.1843096291114	6.81895476307576	0.0387371165133429	0.342543511808034
AT5G56620	0.755609036974294	4.1783963492747	6.67492662454017	0.0387501392720748	0.342543511808034
AT4G29220	0.324224740234535	6.59069556838821	6.66753774371017	0.0388279061266173	0.342543511808034
AT1G17745	0.654209118034918	5.62571629070097	6.66707240401625	0.0388328106755385	0.342543511808034
AT5G61820	-1.63113972004041	2.50663732988085	6.664382022864	0.0388611826307023	0.342543511808034
AT1G06560	-0.330073535278722	6.55705389852151	6.65069873724158	0.0390059083536193	0.343330058177323
AT1G75360	-0.490542393072608	5.34634695948427	6.64819165249369	0.0390325027288266	0.343330058177323
AT4G02510	-3.66662132458708	10.9492681873088	8.28120869400264	0.039122147127723	0.343516397188169
AT2G25660	0.207670198203501	7.97048634681172	6.6353722218162	0.0391688634448646	0.343516397188169
AT2G41730	-0.469925542747507	5.62213460721461	6.63120998886275	0.03921327298493	0.343516397188169
AT3G63130	0.421587699612216	6.78294996414695	6.63077191990772	0.0392179509043278	0.343516397188169
AT1G67740	-0.607267301257107	5.63511030568528	6.61184353560364	0.039420785946321	0.344931877030308
AT2G22000	0.491561071058509	5.51140411692263	6.60552020229075	0.0394888559963667	0.345166437209621
AT5G61410	-0.505221783144088	4.45050665256878	6.59918072842045	0.0395572562522126	0.345403390970521
AT4G16510	-0.363519648162844	5.65871005171952	6.56965318292179	0.0398779233636308	0.347504779511546
AT2G40670	0.854202338496114	3.40810541180041	6.56689046636945	0.039908102282394	0.347504779511546
AT2G04852	0.412346639918891	5.88166812626929	6.56556924753024	0.0399225455003701	0.347504779511546
AT5G04905	-0.149329580764104	11.173214581299	6.56071370231178	0.0399756846033972	0.347605615080475
AT4G00050	-0.765549140173715	6.40422229088175	6.58252410127658	0.0400617415868553	0.347992178996931
