genes	logFC	logCPM	F	PValue	FDR
AT1G55480	0.62428078478778	3.45821807984096	2.96395270590847	0.132293554403496	0.999088772687707
AT2G39380	1.46474259979897	6.23860313735031	3.15443802208637	0.132336730116283	0.999088772687707
AT1G49660	-0.453099046412943	4.72934231967217	2.96264979937423	0.132364606391681	0.999088772687707
AT1G59980	-1.16291339694964	4.18258773455379	2.9725681886069	0.132375805232438	0.999088772687707
AT4G24615	-0.652116361064609	4.23669971056667	2.95471532819348	0.132798431417536	0.999088772687707
AT4G08255	1.23348839131207	2.5307008604906	2.95353777208781	0.13286298144877	0.999088772687707
AT1G58340	-0.675256438879806	3.06029428880456	2.9527604766233	0.132905613977468	0.999088772687707
AT4G37410	-0.422126414157321	10.2596109118341	2.94998281418515	0.13305811446981	0.999088772687707
AT2G34430	0.502863054019673	5.58802468287864	2.94447939010664	0.133360975144052	0.999088772687707
AT1G01080	0.594044562075133	2.98054219961762	2.94340152239411	0.133420402263803	0.999088772687707
AT3G08065	-0.333927441663728	5.16285052507822	2.94016354859207	0.133599143084589	0.999088772687707
AT2G45590	0.630198244171465	3.01041946804481	2.93120402534942	0.134095435941319	0.999088772687707
AT1G07983	-0.221554593777243	7.7992450207534	2.92860006798066	0.134240150431371	0.999088772687707
AT4G14770	-0.21807791116069	7.98218414743264	2.9275742663687	0.134297217987174	0.999088772687707
AT5G28310	0.566587970444716	3.37810943122167	2.92585350929574	0.134393022154693	0.999088772687707
AT3G01930	-0.358996526707047	7.01623045048722	2.91743664346218	0.134862989272486	0.999088772687707
AT4G25900	2.27965436017928	1.83911491974863	2.91444678834619	0.135030474492814	0.999088772687707
AT1G09673	-1.41213987120505	3.61240756769968	2.92229985152275	0.135492915405593	0.999088772687707
AT2G46220	0.816368607788173	2.79075356343144	2.90620583701879	0.135493594515215	0.999088772687707
AT1G66880	-0.258204714793132	7.43370607825089	2.90453527565494	0.13558774129849	0.999088772687707
AT4G39838	-0.328839026987848	9.76926873071467	2.90294665808199	0.135677353312018	0.999088772687707
AT4G20360	0.912101749593077	5.05272386325411	2.90501921859381	0.135738045788784	0.999088772687707
AT1G05973	0.460596311969206	3.82743533097525	2.90042439967804	0.13581979791489	0.999088772687707
AT3G05750	0.842517651883295	4.70319517535759	2.90018002417103	0.135833609930502	0.999088772687707
AT5G13560	0.213301349925004	7.13577323676611	2.89876435870412	0.135913660770556	0.999088772687707
AT3G04400	0.641111260774169	4.20889206314907	2.89872781600198	0.135915727987263	0.999088772687707
AT4G21780	0.594792834264904	3.56890741704854	2.89696079589114	0.1360157396348	0.999088772687707
AT2G15960	1.06072763437544	3.75660416292677	2.89571576040608	0.136086268112088	0.999088772687707
AT1G08667	-0.476370654853774	5.27999653639315	2.89469279728889	0.136144254252513	0.999088772687707
AT5G19290	0.759733998683936	3.54045123822118	2.89355795176711	0.136208622073802	0.999088772687707
AT1G58080	2.92053069638944	1.71575814023649	2.88912514937668	0.136460448836754	0.999088772687707
AT1G18900	0.620234009752042	3.29622046317232	2.88586281943119	0.136646189656925	0.999088772687707
AT2G30260	-0.327717586166741	4.69226804289044	2.88349345344924	0.136781307181335	0.999088772687707
AT5G59610	0.365856516856567	5.74687084750647	2.88346834175788	0.136782740204544	0.999088772687707
AT4G01200	0.944561203713946	2.46725621945023	2.88272253916827	0.136825309555963	0.999088772687707
AT1G06583	-1.49397869477505	2.19602045259461	2.88129370597231	0.136906916139557	0.999088772687707
AT4G17020	0.50944391837658	3.24997565456063	2.88030546426574	0.136963397813838	0.999088772687707
AT1G28110	-0.288110380648588	6.78280963991505	2.87975915991552	0.136994634862603	0.999088772687707
AT2G31880	-0.455887045978825	7.28069792564507	2.87771813407639	0.137111424926508	0.999088772687707
AT4G34200	-0.548986898557701	3.30739693720243	2.87629766927067	0.137192786398662	0.999088772687707
AT2G31790	-0.308625467715106	7.94640722876033	2.87382469843602	0.137334591621487	0.999088772687707
AT5G01835	-0.274469026613484	9.64647645866737	2.86955024556281	0.137580172513437	0.999088772687707
AT5G41790	-0.324621442118554	6.84938464584514	2.86750671230617	0.137697793090817	0.999088772687707
AT1G68830	0.714388073056904	3.07414819249549	2.86064716425622	0.138093622586464	0.999088772687707
AT4G35090	0.298858838344626	6.52533747054564	2.85571511882483	0.138379192199471	0.999088772687707
AT1G14320	0.38287717579277	4.85548109727132	2.84745081796432	0.138859523760437	0.999088772687707
AT1G15100	0.706329701442734	3.86724314216718	2.84388112045755	0.139067707631942	0.999088772687707
AT4G29060	0.595782775890721	5.00038885587592	2.84312141194943	0.139112068987511	0.999088772687707
AT5G09120	0.442632294503908	6.36090470067877	2.83788362788844	0.139418446685355	0.999088772687707
AT1G05205	-0.363467248127193	7.0779684923401	2.83647686115281	0.139500891725666	0.999088772687707
ATCG00270	2.05590068167708	2.27962867275634	2.83495674806073	0.139590054890563	0.999088772687707
AT5G42780	-1.3659745822365	2.04886026543628	2.83458070427362	0.139612124054001	0.999088772687707
AT5G54770	0.33591906408066	5.50939157918475	2.83017884020907	0.139870816565838	0.999088772687707
AT1G21450	2.08510768605271	2.03555270785665	2.82791950685863	0.140003850931555	0.999088772687707
AT2G18280	0.380025832274807	7.91098997648269	2.82660922678285	0.140081082715783	0.999088772687707
AT5G27860	-0.556472245403133	4.5450660319232	2.82428175360136	0.140218415360665	0.999088772687707
AT5G03825	-0.584823300152583	3.86379902893459	2.82350577503768	0.140264243149131	0.999088772687707
AT1G66580	-2.48271576064074	2.6134776192074	2.82908999646713	0.140397161272467	0.999088772687707
AT2G03390	0.393087772138388	3.93935947944356	2.81966072163045	0.140491628641114	0.999088772687707
AT4G14040	0.804420570138308	3.37066674469788	2.81917268136856	0.140520526190349	0.999088772687707
AT4G33480	-2.18826203256756	1.91462673528362	2.81906044810445	0.140527172835358	0.999088772687707
AT3G52250	-0.607346166448509	3.47449500718971	2.81746322681113	0.140621809869684	0.999088772687707
AT5G65660	1.14455875242286	2.37814520356659	2.81660841384073	0.140672494437296	0.999088772687707
AT4G16310	1.30769331663633	1.99047838820024	2.81577030462643	0.140722212978638	0.999088772687707
AT3G54630	2.1273298574326	2.42229789700937	2.81115402800579	0.140996494549351	0.999088772687707
AT4G08870	0.476384491670643	3.56109101655396	2.80945625010086	0.141097554968434	0.999088772687707
AT3G61070	0.676996594696952	8.76639677738251	2.8666563711155	0.141163335906188	0.999088772687707
AT5G12940	-1.41022415649179	1.96455431130411	2.80815078986449	0.141175330398644	0.999088772687707
AT3G01860	-0.83059051368016	2.68613162593694	2.80605060202076	0.141300577116418	0.999088772687707
AT2G09420	-0.837060570192391	4.6396244259767	2.80181424741115	0.141553681670502	0.999088772687707
AT1G09823	-0.478955192030924	7.13043502560956	2.79956769044157	0.141688157200198	0.999088772687707
AT1G05687	-0.293913700458375	7.55947755594398	2.79850972663922	0.141751546198925	0.999088772687707
AT1G17235	-1.08200690664718	2.24586715218435	2.79543916764952	0.141935743013028	0.999088772687707
AT5G13440	0.927592573587565	2.64194361505258	2.79476339560387	0.14197632546015	0.999088772687707
AT5G09185	-0.591387977430817	4.69620050862253	2.79264467630568	0.142103665417958	0.999088772687707
AT2G41100	-0.747306505537677	8.82800039973833	2.86919604816783	0.142594511567446	0.999088772687707
AT3G04965	-1.39049031493165	2.47599683262521	2.78276598856247	0.142699476890553	0.999088772687707
AT3G61260	0.607836276264594	3.41764073871913	2.77810253125065	0.142981938035085	0.999088772687707
AT1G74770	-0.500831626676968	4.81184602349749	2.77453527071785	0.143198523327583	0.999088772687707
AT2G23290	0.742191257837819	3.92778673067073	2.77114905703934	0.143404534451743	0.999088772687707
AT1G04163	-0.503793547474217	5.35715535533624	2.77027085953762	0.143458029025557	0.999088772687707
AT1G72870	0.986546059858574	3.39992449735169	2.76309210162547	0.143896348297319	0.999088772687707
AT4G30662	-0.37231961841161	5.41143308327687	2.76086685260042	0.144032591506934	0.999088772687707
AT4G09225	-0.570390920978585	7.94524021203874	2.77070906980019	0.144101406610033	0.999088772687707
AT2G01021	0.495188115274606	6.29047489927617	2.75911422164083	0.144140023260754	0.999088772687707
AT4G03675	0.346665414067458	4.9581744198494	2.75768741610891	0.144227564259516	0.999088772687707
AT5G25520	-0.478884216404086	4.98573740987753	2.7554860624651	0.144362770995072	0.999088772687707
AT3G09540	-0.54695786890863	5.17428423650953	2.75484241435108	0.144402336725061	0.999088772687707
AT3G46668	-0.27912493508589	9.11028965658917	2.75474349949341	0.144408418449846	0.999088772687707
AT5G58550	-0.54692040450418	3.32429272551966	2.75065503118527	0.144660104606885	0.999088772687707
AT1G28550	-0.51561815663064	5.22074332664924	2.74408786752522	0.145065645678324	0.999088772687707
AT3G15870	-1.29586323886604	2.12488904019614	2.74129646623562	0.145238497072546	0.999088772687707
AT1G57860	0.667434079169091	2.85431858507778	2.73806742218321	0.145438802724566	0.999088772687707
AT5G47030	1.7651569239378	2.77155428953397	2.72369052147477	0.146335273834503	0.999088772687707
AT5G19950	0.213064206831882	7.4967065702222	2.71864571948976	0.146651647420983	0.999088772687707
AT3G01840	-1.928829742948	2.51985652226235	2.71749436230255	0.146723984376765	0.999088772687707
AT5G13760	1.9542614741609	2.2857566224104	2.7164561971438	0.14678925193664	0.999088772687707
AT5G06600	2.84192105889553	1.66122290499366	2.71556822667457	0.146845108793844	0.999088772687707
AT2G22080	0.343551887362289	4.33731056900246	2.71144979092681	0.147104558237902	0.999088772687707
AT1G12211	-0.409766021312284	5.96186525140481	2.71057873635712	0.147159513103757	0.999088772687707
AT3G04285	-0.362193765322537	5.17763496800446	2.70852218375003	0.147289373458137	0.999088772687707
AT1G33415	-2.11891427107274	5.51659408510031	2.91867575104944	0.147600462786249	0.999088772687707
AT2G47980	-0.367623451961135	4.83564704871215	2.70330803033088	0.147619328572065	0.999088772687707
AT4G37895	-0.215144427403672	7.14780587943785	2.70272704924658	0.14765615654542	0.999088772687707
AT1G09280	0.558060304855914	3.58102064781774	2.69742125835134	0.147993073903824	0.999088772687707
AT3G16240	0.497328787785734	10.9563046672704	2.70394947215952	0.148164424567956	0.999088772687707
AT2G08525	0.234983789513619	9.0781099062278	2.69458378792852	0.148173688386981	0.999088772687707
AT1G72030	2.44729308861852	2.66440722621999	2.70771864805548	0.148241301075077	0.999088772687707
AT1G04350	0.547533955960926	3.72163943855925	2.69232795374387	0.148317496823809	0.999088772687707
AT5G43170	-0.488862737712114	5.77759609798575	2.69011303418788	0.148458884389726	0.999088772687707
AT3G17650	0.275684290501852	8.26567020406578	2.68895093757611	0.148533140255662	0.999088772687707
AT2G24970	-0.273679394024506	5.96385782703524	2.68750173819927	0.148625813287818	0.999088772687707
AT2G30770	1.29701516971914	5.89398806935188	2.81566832574207	0.148856961926133	0.999088772687707
AT5G38420	0.326403986302132	6.991002433296	2.6835191022762	0.148880905146537	0.999088772687707
AT2G47010	0.568951797646918	3.69711678715851	2.67867055379065	0.149192275811577	0.999088772687707
AT4G18830	-1.24510231985741	6.06622684178398	2.80869963529383	0.149241313507348	0.999088772687707
AT1G23050	0.530155107516831	6.46294262851967	2.67561398810289	0.149389028532106	0.999088772687707
AT3G07375	-0.197979494155138	8.434917329375	2.67512714497938	0.149420399936726	0.999088772687707
ATMG00020	0.550014786005599	6.09628037227785	2.67381337416276	0.149505102653041	0.999088772687707
AT2G44790	0.697602298876536	3.87857762974727	2.67282168642664	0.149569083617372	0.999088772687707
AT3G23490	0.627188811952739	3.79917738636333	2.67057662494856	0.149714068514937	0.999088772687707
AT5G63195	0.350953374491334	10.6281062121449	2.67053408375523	0.149716817675593	0.999088772687707
AT4G34350	0.337603907740566	4.85584770668916	2.66912420733051	0.149807968261095	0.999088772687707
AT2G41510	-0.515894299553961	5.75030006105929	2.66490220845222	0.150081385369715	0.999088772687707
AT5G57345	-0.896753692940209	2.63482698696833	2.66371635952705	0.150158305001088	0.999088772687707
AT4G37409	-0.405278124317962	13.0838400151255	2.65434063901636	0.150768378496902	0.999088772687707
AT3G50650	1.09704871386033	2.64906625032265	2.65220129533054	0.150908064043186	0.999088772687707
AT1G26255	-1.40189162465649	8.72338724084356	2.85664694694531	0.151678543891369	0.999088772687707
AT2G47130	-0.664395687043989	4.40836400631696	2.63856342564225	0.1518027463773	0.999088772687707
AT2G21180	-0.614573995706469	3.83913176290073	2.63780228608098	0.151852894948641	0.999088772687707
AT3G08350	0.304368880365416	5.30642989800281	2.63623021848388	0.151956544955794	0.999088772687707
AT1G13930	-0.296787736813766	5.50543797021475	2.63529956292038	0.152017951275584	0.999088772687707
AT1G12060	0.459284874962873	4.49922907339095	2.63211707074267	0.152228197128087	0.999088772687707
AT2G32890	0.31025902866348	6.29963691854482	2.63016836239936	0.152357133590658	0.999088772687707
AT1G04040	-0.217071611783732	9.09784908109548	2.6284188332741	0.152473019961375	0.999088772687707
AT4G16563	1.04313561985335	2.96064496928452	2.62670942564177	0.152586366446879	0.999088772687707
AT1G54160	-0.431681403663165	5.21367980880755	2.62359496465722	0.15279317806217	0.999088772687707
AT1G69295	1.81738098317271	2.58359543362184	2.62166808577041	0.15292132394306	0.999088772687707
AT1G79700	0.579196254668163	5.70815001591679	2.62150777356806	0.15293199210017	0.999088772687707
AT4G23020	-2.13705181138189	2.0156055752968	2.62100215884032	0.152965645545542	0.999088772687707
AT3G26510	0.364375835573466	8.67705993928349	2.61806208782784	0.153161538098191	0.999088772687707
AT1G13340	-0.757425527492966	4.69851906578005	2.61619550976701	0.153286085453802	0.999088772687707
AT1G11700	0.583073652026425	4.08323189228235	2.60994409614459	0.15370423218221	0.999088772687707
AT5G11550	0.69042498903037	3.42100745764913	2.60864421984482	0.153791376808264	0.999088772687707
AT5G48560	0.673717644746316	2.98805195673588	2.60696493044824	0.153904058746159	0.999088772687707
AT2G23120	-0.393223523593602	6.41444966242601	2.60647844417263	0.153936723774892	0.999088772687707
AT1G74035	-0.582370023883821	6.55242814874915	2.60453975232826	0.154066992160722	0.999088772687707
AT3G55060	1.8129770458629	2.66102143025837	2.60248071055934	0.154205514363691	0.999088772687707
AT1G24160	1.74543966401421	2.83768917975497	2.60186509208159	0.154246963599437	0.999088772687707
AT3G03605	0.786437956839884	2.61983857515873	2.59970862364244	0.154392278977934	0.999088772687707
AT4G27652	1.12932635610941	2.56015679384065	2.5987008603567	0.154460252860205	0.999088772687707
AT2G31670	1.39728114417112	2.11061877066116	2.59754858781489	0.154538024668996	0.999088772687707
AT1G75750	0.92097693215007	3.75423676052343	2.58981633892157	0.155061311488206	0.999088772687707
AT1G26090	-0.313109851299238	5.22029567688381	2.58754678598154	0.155215370886367	0.999088772687707
AT1G66980	1.14923535547783	2.37578825376558	2.58651544283431	0.155285449435949	0.999088772687707
AT4G16270	1.09537945723136	2.69813355675766	2.584915623118	0.155394241966851	0.999088772687707
AT4G22530	-0.53618622958668	7.34899321720291	2.58423060019897	0.155440857831267	0.999088772687707
AT1G09470	1.14591001084893	2.13002689637277	2.58342536614207	0.155495678823299	0.999088772687707
AT4G01595	-0.40446443808422	7.46789195042796	2.58310155668025	0.155517731579888	0.999088772687707
AT4G18130	0.539011981063027	3.06903914234521	2.58276956802978	0.155540345867239	0.999088772687707
AT5G17890	-2.45239878167995	2.35403952835836	2.5801875735289	0.155716380721389	0.999088772687707
AT5G49360	0.471470890922162	5.86275081279716	2.57887240653692	0.155806152006424	0.999088772687707
AT5G02120	0.299815813512034	8.94225732214105	2.57865550050082	0.155820964561701	0.999088772687707
AT1G56280	0.737110780856917	3.79961047200858	2.57811119305667	0.155858144007191	0.999088772687707
AT2G25900	0.598475950421967	3.6297728701888	2.57774783640936	0.155882970269082	0.999088772687707
AT3G53100	-0.243507748803286	6.90777294545359	2.57685464301429	0.155944020780596	0.999088772687707
AT5G24390	0.611307444291059	3.85401531132509	2.57355970871882	0.156169518768387	0.999088772687707
AT1G09317	0.714591266559377	2.61781624595971	2.57289806692853	0.156214854482264	0.999088772687707
AT1G09690	0.518903000062049	4.03176497306342	2.57254313081683	0.156239182223824	0.999088772687707
AT1G62750	0.236961491797946	7.8979399885011	2.57200968790176	0.156275754899955	0.999088772687707
AT5G15350	0.891240174088281	2.39960384269837	2.56961885782005	0.156439815141387	0.999088772687707
AT5G04950	0.753826754189527	3.3407287946266	2.56957162201772	0.156443058893212	0.999088772687707
AT2G40765	-0.210989097748139	8.39573090983018	2.56764170490175	0.156575668804949	0.999088772687707
AT5G07240	-0.467156468867875	5.13245738240238	2.56600968198061	0.156687931084692	0.999088772687707
AT3G52800	-0.595588910106741	3.12083047251189	2.56536100829095	0.15673258248425	0.999088772687707
AT4G00460	-2.42050825154714	2.49092932270389	2.56044339348283	0.15707165995521	0.999088772687707
AT1G72855	-0.672901949582587	4.52534557008	2.55988003731488	0.157110569112045	0.999088772687707
AT2G23130	-0.803560778428136	3.56663727131822	2.55910187741537	0.157164336014406	0.999088772687707
AT2G23610	2.3815876707342	2.76299540356261	2.58458402001907	0.157295170165415	0.999088772687707
AT1G69370	-0.417719107565467	3.8830078634362	2.55678085159802	0.157324858586014	0.999088772687707
AT1G77180	0.672418247929096	3.41659359010799	2.5553809044545	0.157421789003185	0.999088772687707
AT3G51470	0.807506081139143	3.07077823327099	2.55099640422099	0.157725901609394	0.999088772687707
AT5G19360	0.970337686115167	2.52839796344503	2.55082440126866	0.157737848463083	0.999088772687707
AT3G54890	0.248804589143649	7.39881947408476	2.54382714415114	0.158224923658974	0.999088772687707
AT3G08730	0.661435241037309	3.23326252030614	2.54151122706464	0.158386592394288	0.999088772687707
AT1G67740	0.216231163842909	6.19125380809738	2.53879641258119	0.158576398832106	0.999088772687707
AT2G25450	0.517890298381651	3.81351756322527	2.53686366212891	0.158711719366721	0.999088772687707
AT2G35330	-2.92221986519035	1.44310008629469	2.53181228463533	0.159066145669716	0.999088772687707
AT2G06520	0.338312664147587	5.3871600915977	2.53170418025695	0.159073742722617	0.999088772687707
AT3G45060	0.749294789432103	3.06082295307775	2.53101233443107	0.159122374213648	0.999088772687707
AT1G08387	-0.806735723673476	4.77480668330008	2.52225394053807	0.159739808736686	0.999088772687707
AT5G08235	0.636487830845841	4.69920450711543	2.52185650398306	0.159767905287859	0.999088772687707
AT1G63840	-1.16908227022723	2.2824040430808	2.5214072244155	0.15979967510417	0.999088772687707
AT5G61790	-0.700101187210699	4.20173063109613	2.51466124207384	0.160277757619797	0.999088772687707
AT4G04460	-0.3630888028821	4.87246483323387	2.51212348685837	0.160458119895375	0.999088772687707
AT1G06530	0.895415186663939	2.55733309947448	2.51046251924495	0.16057631995687	0.999088772687707
AT5G18140	-0.218389063129214	7.54539446959386	2.50956172466947	0.160640474059648	0.999088772687707
AT3G61280	-0.860436527924743	3.44815749682813	2.50494896545872	0.16096955016424	0.999088772687707
AT3G26470	-0.347441435956943	5.84243665229384	2.50093412383316	0.161256732391728	0.999088772687707
AT5G17440	0.978419432847466	2.71251083865842	2.50092129284071	0.161257651333823	0.999088772687707
AT2G45260	-0.854745445786591	2.44162118727586	2.49410992021769	0.161746502378993	0.999088772687707
AT4G24805	0.362331612504743	6.53713698092342	2.49281841845725	0.161839425138809	0.999088772687707
AT1G02720	-0.543391637725855	4.26263927134492	2.49163304165582	0.161924777500766	0.999088772687707
AT3G01035	-0.450542014425813	6.09767134150056	2.48752773140818	0.162220861368418	0.999088772687707
AT3G63480	-1.02943459757614	2.25830818319642	2.48252024900033	0.162583030334846	0.999088772687707
AT5G45030	0.263489298889759	7.59385094736782	2.47778640530953	0.162926441394075	0.999088772687707
AT1G01170	0.194893184800526	8.59872957333206	2.47761510782888	0.162938886842671	0.999088772687707
AT2G45530	0.25405531363781	6.04128005113758	2.47288692566735	0.163282930046188	0.999088772687707
AT3G49140	2.57497651222413	1.89637478772148	2.47170970357039	0.163368746731235	0.999088772687707
AT2G33730	0.502118463883514	3.55532982905393	2.47121412645151	0.163404891860002	0.999088772687707
AT2G22000	-0.309901692406911	5.73836585707	2.47120519396737	0.163405543456455	0.999088772687707
AT3G14340	-0.278557114835983	8.14710393425327	2.46927433181938	0.163546478495857	0.999088772687707
AT1G07940	0.594266601272943	3.8716947348511	2.46898011859236	0.163567968157302	0.999088772687707
AT3G01360	-1.00056026816484	6.61689026712044	2.56675589581326	0.163756139201748	0.999088772687707
AT3G03265	0.599875815814045	8.8288075664128	2.50271059960576	0.163821072692877	0.999088772687707
AT4G24413	-0.538279915313384	3.3029000015687	2.46526647744947	0.163839554199104	0.999088772687707
AT2G35945	-0.204242970277356	9.59835003170136	2.46139795823853	0.164123133473743	0.999088772687707
AT3G08245	-0.560877184748081	3.12233373644136	2.45678056741148	0.164462501896265	0.999088772687707
AT1G07728	-4.46442704688147	5.51854182250022	2.64876944494825	0.164792279696274	0.999088772687707
AT5G04140	0.356394884756528	5.96053484160047	2.44886363535887	0.165046653011693	0.999088772687707
AT5G61980	0.433147761836363	3.73444073487717	2.4471772463644	0.165171455771435	0.999088772687707
AT3G54625	-0.295146297351358	7.07279969829999	2.44546374641813	0.165298399315671	0.999088772687707
AT5G07015	0.219435611301236	8.38283742817798	2.44233690743077	0.165530399010816	0.999088772687707
AT5G45000	-0.192493434870826	7.36950462016274	2.44217515365299	0.165542412845482	0.999088772687707
AT2G25215	-1.51751415359857	2.31105720492082	2.44086120271047	0.165640048020223	0.999088772687707
AT3G46950	-0.404604948562251	3.86091726311182	2.43905612219557	0.165774307946898	0.999088772687707
AT1G05630	-0.643189192661327	3.52539939974312	2.43660281630961	0.165957024892288	0.999088772687707
AT1G08315	0.618169613840895	4.19394132609649	2.43240975756694	0.166269963889642	0.999088772687707
AT4G15560	0.498625898384692	4.16445051778929	2.42866324882168	0.166550270408542	0.999088772687707
AT1G09003	-1.11919017763352	2.08742996363449	2.42782799096794	0.166612852380241	0.999088772687707
AT1G51640	-0.293213824313849	6.44678862774949	2.42448255514961	0.166863838446808	0.999088772687707
AT3G19290	0.320546007281361	7.44765676886131	2.42385263782554	0.16691115584152	0.999088772687707
AT1G17100	0.430676438818458	3.82313977732611	2.42205602279553	0.167046214469987	0.999088772687707
AT1G67940	-0.421083057275057	3.64342303140687	2.42018208536155	0.167187247796993	0.999088772687707
AT1G51080	-0.275127120398926	5.61619390464508	2.41760046999788	0.167381812762382	0.999088772687707
AT4G29440	-0.912068448314326	2.59239993726716	2.41661303334373	0.167456314818053	0.999088772687707
AT4G19140	2.50590964265164	2.01352279264961	2.41495768916679	0.167581314035139	0.999088772687707
AT2G01350	-0.241308407946271	6.22939553987469	2.40633929171107	0.168234213750555	0.999088772687707
ATCG00380	0.384817785811239	6.96629318316798	2.3970725767456	0.168940185355462	0.999088772687707
AT2G03925	-0.648770083231518	8.48097157181482	2.44489712259594	0.16904290507924	0.999088772687707
AT3G24575	-0.207695302818456	6.75475628966297	2.39507794166124	0.169092683191946	0.999088772687707
AT5G04430	2.38461325580252	2.34504050657216	2.39479198027495	0.169114561795559	0.999088772687707
AT4G34139	0.466006102169644	9.22394741906729	2.39203716845865	0.169354522050412	0.999088772687707
AT2G44310	-0.485220362777158	3.9150128373946	2.38976337362218	0.169499940321788	0.999088772687707
AT5G25010	-0.364873046377072	4.8766428838248	2.38617508898926	0.169775684830359	0.999088772687707
AT4G27040	0.27388703070039	7.75087980301955	2.38533250740587	0.169840524255315	0.999088772687707
AT3G21760	1.07906878514139	6.50480282560013	2.49228799021454	0.169920829532378	0.999088772687707
AT4G26300	0.504457574599702	6.22686309964584	2.38308076690374	0.170013972485387	0.999088772687707
AT1G62700	-0.346017626218035	4.37940692822673	2.37881176423069	0.170343485584668	0.999088772687707
AT1G16720	0.260432057860621	8.78678232667892	2.37750840361597	0.170444265890887	0.999088772687707
AT1G51650	-2.36035859179282	2.44587026988004	2.37483525573187	0.17065122297694	0.999088772687707
AT1G09287	-0.308799674810116	5.86063046948852	2.37215085859836	0.170859403609104	0.999088772687707
AT2G44860	-0.23701280321286	8.27032504539746	2.36372059200761	0.171515494844711	0.999088772687707
AT1G15990	0.319715787836926	7.18621449677426	2.36048986050381	0.171767859814753	0.999088772687707
AT1G04463	-0.414738913211279	5.92016971863373	2.35559011010439	0.172151587529059	0.999088772687707
AT5G07570	0.895726445559505	2.67902045468927	2.34970948879227	0.1726137133553	0.999088772687707
AT4G16510	0.247625051208246	6.72153447555026	2.34820790749795	0.172731991723246	0.999088772687707
AT1G80930	0.558619702714985	3.20605607741553	2.34535294584972	0.17295718685644	0.999088772687707
AT4G25170	-0.405034408571044	4.27462650967359	2.34408091603999	0.173057654605094	0.999088772687707
AT2G37470	0.658211206296585	3.48481928800434	2.33598505283266	0.173698996513439	0.999088772687707
AT5G21100	0.891752086589994	3.98118106309055	2.33561139836446	0.17372867687945	0.999088772687707
AT2G08750	0.169125371777503	9.06872469776532	2.33488696373195	0.17378624081461	0.999088772687707
AT5G02605	0.321746708665388	5.60436533719187	2.33356047330356	0.173891713428996	0.999088772687707
AT4G13615	1.11378527825088	2.49548741899437	2.33322599104358	0.173918323066631	0.999088772687707
AT5G53140	0.763222286015086	2.93010870026789	2.33252994893245	0.173973714715885	0.999088772687707
AT5G14780	1.7544683575544	2.76618178659008	2.3300429098814	0.174171836828176	0.999088772687707
AT5G67460	-0.821967614554484	3.1261266067835	2.32853024936855	0.174292492230369	0.999088772687707
AT1G01700	-0.784485758950537	3.53701296696935	2.32556032744804	0.174529723912283	0.999088772687707
AT3G04570	-1.20013526465765	2.46886397399479	2.32399479099897	0.174654957469921	0.999088772687707
AT5G03085	0.585127486664536	2.88387948103725	2.32385021560331	0.174666528965768	0.999088772687707
AT1G79530	-0.272249460379621	7.40956113450838	2.32344837118614	0.174698697330478	0.999088772687707
AT3G27820	0.757993274836524	3.0242733044928	2.32261298006718	0.174765598366689	0.999088772687707
AT4G15490	-0.311740091164298	6.68209096433173	2.32232823887971	0.174788409610308	0.999088772687707
AT3G29240	0.390269251297519	3.88492961978598	2.32173268058257	0.174836134542364	0.999088772687707
AT3G57330	-0.878716788375614	2.50994274634738	2.32078429879981	0.174912170477475	0.999088772687707
AT1G14020	0.586462957116257	3.13207149946436	2.31838352327883	0.175104857749072	0.999088772687707
AT5G06595	-1.02894294929753	3.7841422150131	2.31831356507049	0.175110477069357	0.999088772687707
AT1G56340	-0.604438368306982	4.62914375440724	2.3162965564018	0.175272599570201	0.999088772687707
AT2G01820	1.74062480514839	2.4177094763307	2.31508027984875	0.175370462418314	0.999088772687707
AT2G04840	-0.813908510993611	3.11784642183667	2.31185999738356	0.175629938493214	0.999088772687707
AT1G06213	-0.704320188564032	3.89093236013766	2.30881271154887	0.175875969445972	0.999088772687707
AT3G22800	-0.698112518658223	2.81824584132272	2.30848837269645	0.17590218417865	0.999088772687707
AT5G02105	-0.498982201585595	4.7888788066825	2.3025021755329	0.176387001329359	0.999088772687707
AT1G29850	-0.314268948385029	4.57087626230368	2.3019044132708	0.176435516105123	0.999088772687707
AT5G01530	0.256814670437393	6.366880606677	2.29371914643268	0.177101718142575	0.999088772687707
AT3G05015	-0.688775419802387	6.07423767729733	2.30651106936492	0.177113865041732	0.999088772687707
AT5G66300	0.541818366779517	3.36838172279407	2.29255125689493	0.177197059666434	0.999088772687707
AT3G06260	0.728368039536104	3.24469139868255	2.2857422712902	0.177754347667122	0.999088772687707
ATCG00070	-0.407166776659352	4.8979861521472	2.28503288130591	0.177812549290639	0.999088772687707
AT5G01990	0.404596588253675	5.34228110944467	2.28418626877074	0.177882044174211	0.999088772687707
AT1G31240	-1.18122356164602	2.71664449285252	2.28410225730717	0.177888942395696	0.999088772687707
AT5G12230	-2.38468534140961	2.21624951378833	2.28014160215686	0.178214578768121	0.999088772687707
AT1G62480	0.434840453405361	5.50095397716535	2.27879327829522	0.178325625238948	0.999088772687707
AT1G76920	-1.17784874158116	2.01396345046118	2.27711786266321	0.178463745540042	0.999088772687707
