genes	logFC	logCPM	F	PValue	FDR
AT4G21310	-0.554559865367343	4.94824731620946	5.2438599964631	0.0579885643498344	0.647023477429401
AT2G26975	-0.456539162826376	7.57246832642148	5.24177306064918	0.0580265202921062	0.647023477429401
AT5G58140	-0.537990847742307	6.81892135095665	5.2400709106739	0.0580575024105292	0.647023477429401
ATCG01210	-2.15088356335608	8.45697971932736	6.05280874083889	0.0580857034682429	0.647023477429401
AT5G02140	-0.619997602913172	3.68612736231314	5.23108534752407	0.0582214200359431	0.647023477429401
AT1G45545	-0.374864782830627	5.91749271053612	5.21805211333189	0.0584602706674077	0.647023477429401
AT5G37890	-0.867534092217939	4.81128182015003	5.21481072021747	0.0585198753308072	0.647023477429401
AT3G03025	-0.253797524211186	7.90436891745592	5.2068574785136	0.0586664666518906	0.647023477429401
AT2G17972	1.65680381026046	4.39353606186547	5.31637101155845	0.0587578906640025	0.647023477429401
AT3G21560	-0.596149869883437	4.04366264723396	5.201345107674	0.058768354995671	0.647023477429401
AT4G35485	1.29289672177431	3.4066045834473	5.1985944492316	0.0588192849214527	0.647023477429401
AT1G12020	-0.668116529875849	4.88180831555453	5.19830598582936	0.0588246293730292	0.647023477429401
ATCG00650	-0.633692802002604	5.92636260353446	5.19711381164339	0.0588467239995048	0.647023477429401
AT4G34110	-0.631604948680688	4.57954252767157	5.19204746118079	0.0589407419974349	0.647023477429401
AT5G64920	-0.501755457747142	6.69469518786871	5.19093128503959	0.0589614820769019	0.647023477429401
AT4G04330	0.502392959594707	5.89956580605797	5.18955428342371	0.0589870820096293	0.647023477429401
AT1G09903	-0.423760126546258	5.55872116784388	5.18774875600754	0.0590206710720406	0.647023477429401
AT4G35100	-0.672150709700407	4.26971778900633	5.18648415517135	0.0590442121579666	0.647023477429401
AT2G05070	-0.307927110117001	6.67844919803915	5.18566739617645	0.0590594231060836	0.647023477429401
AT5G05250	-0.991286448599545	3.3983068838722	5.1717116665054	0.0593201345620853	0.647464725091761
AT1G01170	-0.302106709727902	8.55967517946097	5.16796671233674	0.0593903553511559	0.647464725091761
AT4G39400	0.756803537257175	3.529553823056	5.16397980833355	0.0594652343057605	0.647464725091761
AT3G26450	1.57341875771653	11.4517329089503	5.8992789614421	0.0594940798727307	0.647464725091761
AT4G05785	0.410502734404843	7.31908084342557	5.15982270148508	0.0595434435101262	0.647464725091761
AT1G80180	-0.580577304166912	6.03956055191376	5.1579754886895	0.0595782396703062	0.647464725091761
AT5G07985	-0.475169440814885	7.86156391579237	5.14090126152884	0.0599011515202329	0.65010367385194
AT3G07205	0.954656910674417	6.1630529428549	5.16516734880129	0.0604391640056762	0.654952042718489
AT2G28470	-0.936907054767876	3.77535400102063	5.10907757490007	0.0605092426753962	0.654952042718489
AT4G37470	0.713771127127359	5.31549531230381	5.07272504019576	0.0612139519840457	0.661697552871482
AT3G63255	-0.279948964426924	7.72314170858556	5.04345931635719	0.0617892279641845	0.66702786251762
AT1G04240	-1.01565935312463	7.1699765711205	5.24430606747141	0.0619810469149377	0.667352520799015
AT5G57790	-0.92460300472987	3.63348368043245	5.0336470848982	0.0619837152848555	0.667352520799015
AT3G63540	-0.423866529594371	5.13292231389681	5.02509680938623	0.0621538537140385	0.668297992649755
AT4G30850	0.835492247900028	4.42359792406932	5.01252241991146	0.062405196364326	0.668667348753485
AT5G25610	0.78665556273965	6.42728587081174	5.01214932253361	0.0624126746353004	0.668667348753485
AT4G37260	0.657603370015788	3.85877509310717	5.01102036371876	0.0624353104650335	0.668667348753485
AT1G03990	-0.472143354244983	6.55714593027924	4.99615017827748	0.0627344819909785	0.670339545249635
AT4G18830	1.651717412891	6.37161228109508	5.43429303096377	0.0628068715077221	0.670339545249635
AT4G38740	-0.678806448640011	4.37275751960125	4.99096889437351	0.0628391714627953	0.670339545249635
AT1G49490	-0.593637144587108	5.4147929286048	4.97561398769796	0.063150790117136	0.672779677389645
AT3G03990	-0.305069255544419	6.61303942561308	4.9621575823333	0.0634255720406786	0.674821486010785
AT5G16370	0.775014760591813	3.42054498135447	4.92726471007246	0.0641455390695193	0.679837497050911
AT2G09170	1.01049076611836	2.85774382009219	4.92693640023153	0.0641523648074069	0.679837497050911
AT3G57990	0.832350665625382	3.20469250375381	4.92645015761696	0.0641624758282442	0.679837497050911
AT1G70370	-0.660858472396954	4.64169972786093	4.92310956711576	0.0642319980583947	0.679837497050911
AT1G03220	1.17384365567221	3.9057981415008	4.8986055945858	0.0647450362948578	0.682655432742618
AT3G49730	0.399387360494486	5.76215683215229	4.89718311300841	0.0647749859292175	0.682655432742618
AT5G52040	0.321435106091817	8.13018849961073	4.8912815959914	0.0648994365226878	0.682655432742618
AT5G45430	0.824011651239819	3.48407202307341	4.89095240757038	0.0649063877819335	0.682655432742618
AT5G05090	0.525442479004535	4.67717866237566	4.88738393200391	0.0649818046094334	0.682655432742618
AT1G05035	1.69461170085109	3.07762478394243	4.88639195104133	0.0650027900357284	0.682655432742618
AT1G04493	0.676025152740453	3.80397434773578	4.87819811957031	0.0651764765780351	0.683459443671161
AT4G36970	-0.751162095726682	3.42209466180545	4.87484509198905	0.0652477295941303	0.683459443671161
AT5G49360	-0.455947792805564	5.87918473773222	4.85941160435913	0.0655770370936686	0.685212410001528
AT3G02170	-0.357748677574929	6.80075191859732	4.85570980520426	0.0656563519789692	0.685212410001528
AT5G39970	-2.46060103660429	2.32379248924213	4.84836765649896	0.0658140433835507	0.685212410001528
ATCG00110	-0.859358261310803	4.2337320576367	4.84734901708326	0.0658359610846927	0.685212410001528
AT5G49700	-0.517408549637043	5.36800272492184	4.84422479927865	0.0659032444047866	0.685212410001528
AT1G72810	-0.660525839623501	5.11450780234879	4.84337696877325	0.0659215191193882	0.685212410001528
AT4G13495	0.713690215204204	4.16667789376364	4.83931342965747	0.0660092011276023	0.685246412728741
AT5G23680	-0.290856503541933	6.14060670255836	4.83187455528646	0.0661701180064419	0.686039614273685
AT3G02673	-2.65903170480601	2.35182532495476	4.81080555684098	0.0666287243115701	0.68991324484863
AT4G01200	-1.60760103487362	2.30564966491447	4.80279628100644	0.0668041714983694	0.689975684648721
AT3G46180	0.699534329657918	3.60361313376346	4.80276773584705	0.0668047978940121	0.689975684648721
AT5G01555	-0.316317485006981	5.95082081819267	4.79890043538593	0.0668897343949918	0.689975684648721
AT5G49660	-0.65128866563733	3.91688760289466	4.79069158575871	0.0670705004270212	0.690703779045388
AT2G23210	0.385037122278395	6.98340220363705	4.78610384903262	0.0671718098895315	0.690703779045388
AT2G27830	-0.574228218150993	4.94330411117578	4.78412511434561	0.0672155685446977	0.690703779045388
AT5G35930	0.986074399241631	2.95131486682198	4.77532923804831	0.0674105448368356	0.691831609336829
AT3G06355	-1.09637838070881	2.86511353514638	4.76193377427488	0.0677089291730693	0.692642936473393
AT2G07749	-1.03791545713599	2.91761261741075	4.76178704630246	0.0677122072752318	0.692642936473393
AT3G45600	0.876197888053969	8.03515120922751	4.94455949862288	0.0678638025308633	0.692642936473393
AT5G53570	0.941137993463676	2.94993058905183	4.74954889485305	0.0679863701372874	0.692642936473393
AT1G09553	0.467831939931199	4.41238048496022	4.74500719561133	0.0680884909339021	0.692642936473393
AT3G03150	-1.3119723551698	2.30026685198073	4.74058621763633	0.0681880936884618	0.692642936473393
AT4G24370	0.653609608256942	4.41872960420401	4.7366859827174	0.0682761255691264	0.692642936473393
AT3G24560	-0.927392040602025	3.42093977283768	4.73448278777853	0.0683259206407879	0.692642936473393
AT2G47930	-0.601976216729065	5.57534475599886	4.73378602620277	0.0683416784301191	0.692642936473393
AT2G31560	-3.04312751013621	2.50574797061797	4.73373567019441	0.068342817456909	0.692642936473393
ATCG00950	-4.14961130135713	9.52999204494703	5.41845386558397	0.0688948982848088	0.696374133602355
AT4G20860	0.713706880254113	4.02537198341608	4.70630559433303	0.0689670506067447	0.696374133602355
AT3G44326	-1.36898236588414	2.31464458337229	4.70584211611446	0.0689776632498069	0.696374133602355
AT5G05170	0.45900282778618	5.21724970811029	4.69796530431092	0.0691583584009369	0.696374133602355
AT3G04695	0.525779840894476	5.97284406281185	4.69777414041586	0.0691627515642754	0.696374133602355
ATCG00530	-1.44001629803406	2.87600037353323	4.69503842373956	0.0692256622095468	0.696374133602355
AT1G79170	-1.09083594063518	3.13967481133863	4.68342352233951	0.0694936099373522	0.697896012283186
AT3G29330	0.579742859377363	5.11945970454771	4.67443636339013	0.0697018869378038	0.697896012283186
AT4G07275	-0.361959021090579	7.84023405150087	4.67262840402731	0.0697438868190372	0.697896012283186
AT2G19180	1.41812420363308	3.40042149291439	4.66954885975568	0.0698155040204706	0.697896012283186
AT5G53440	-0.501136817026848	5.81105741308953	4.66765818625812	0.0698595216845771	0.697896012283186
AT3G15635	1.02545316512797	7.34994649502588	4.89329022510148	0.06989276397958	0.697896012283186
AT2G35260	-2.35667435052523	2.79604264057143	4.64408304303854	0.0704115060636836	0.702212046959439
AT1G11580	3.44873856345484	2.06129509312482	4.63248892964358	0.0706851027678626	0.703720904250921
AT5G20635	-0.900733363437899	2.83415255053832	4.6246621866176	0.0708705994646051	0.703720904250921
AT4G16690	-0.915225057663297	3.84640096804904	4.61913827144925	0.0710019092460556	0.703720904250921
AT1G48170	0.490798422943321	5.3757838669661	4.61769797454416	0.0710362000736634	0.703720904250921
AT5G05600	0.969437653138157	3.08874985027788	4.61489570216971	0.071102980357585	0.703720904250921
AT3G56470	-0.534944100083261	4.77567760540403	4.61372641229412	0.0711308701836322	0.703720904250921
AT5G19340	-1.34878874326688	2.9968587083656	4.61210341028131	0.0711696061086482	0.703720904250921
AT5G24810	0.332552030586012	6.81768726771801	4.6055314201835	0.0713267466723292	0.704416702537675
AT4G12840	0.521696778098062	4.62151448841856	4.59839829017817	0.0714978286453747	0.705248326783903
AT5G58340	-0.803569029338995	5.44171348687834	4.58854634360716	0.0717350203548702	0.706388155752408
AT3G07605	1.07354618424579	3.00523782045033	4.58326749384733	0.0718625439427097	0.706388155752408
AT5G28540	0.818645511417324	5.42390568091785	4.57580430595267	0.0720433521471327	0.706388155752408
AT2G22330	-0.716961317959935	3.96213130393245	4.57322671897235	0.0721059394959094	0.706388155752408
AT5G20970	-0.492995211882478	5.35592834596381	4.5725914903893	0.072121374858418	0.706388155752408
AT4G28380	-0.466287373643221	4.87511200929193	4.57022563076932	0.0721789014696528	0.706388155752408
AT3G05145	-0.490756757688301	6.39530668371189	4.56843469122144	0.0722224894400713	0.706388155752408
AT2G34585	-0.998697893107932	2.85140763461757	4.55741035166691	0.0724915753202912	0.708166797172231
AT2G34460	-0.269707334581755	7.34663693231419	4.54953084186452	0.072684721418625	0.708337441782629
AT1G04487	0.257353209648656	9.09652391546481	4.54806778369359	0.0727206601287173	0.708337441782629
AT1G04883	-0.281754472366624	7.08474563717365	4.54602784939897	0.0727708088749338	0.708337441782629
AT3G03965	0.319448498087185	6.31472446492588	4.53450804628826	0.0730548740294201	0.709487380616751
AT4G05210	-0.783582480787058	3.65379381405006	4.53414941930786	0.0730637410933239	0.709487380616751
AT1G09193	-4.11794998992332	8.89480000956098	5.18880574928356	0.0732487459419676	0.710434073544675
AT5G04230	0.958403241369594	3.19372482944802	4.49971102657166	0.0739219673107681	0.714926325553935
AT3G02780	-0.561364596537538	8.11377215917836	4.49614025592547	0.0740117216500742	0.714926325553935
AT3G12020	-0.800752486008532	6.85820426065287	4.54708902531414	0.0740235559574213	0.714926325553935
AT5G02720	-0.27307722341039	7.10299445986346	4.49405580812524	0.0740641832706158	0.714926325553935
AT3G61230	-0.896020646833214	3.05474421866451	4.484754728078	0.0742988799111043	0.71634003220706
AT5G64840	-0.476838345831218	5.96398259663599	4.47959936971169	0.0744293942899903	0.716747120813928
AT3G61580	-0.467734599233659	4.39028887301853	4.47423995158013	0.0745653994393052	0.716938899327071
AT1G07240	0.380965553750955	7.36362630654852	4.47185854038227	0.0746259386463876	0.716938899327071
ATCG00270	-1.94247045110671	2.30908412759983	4.46504411654355	0.0747995350111704	0.717021001635985
AT1G48700	-1.63425174444944	2.20024359532408	4.46218330563803	0.0748725744368247	0.717021001635985
AT1G72280	-3.06329803916081	3.24228720258999	4.66825450203186	0.0748994591509381	0.717021001635985
AT5G16590	-3.58898999292507	1.6841506106014	4.45664124251485	0.0750143401775979	0.717274927634558
AT1G06430	-0.608092104198068	3.6216551138631	4.44826895231624	0.0752291836431084	0.718482956252652
AT4G38430	-3.03976807075835	2.5156735507648	4.44216306537129	0.0753863868605976	0.718929165516291
AT4G15500	1.24088462957276	2.95221618128027	4.43957995968064	0.0754530240231436	0.718929165516291
AT5G18290	-0.521098673745581	4.30182660908963	4.43244948164058	0.0756373799668306	0.719840856472135
AT1G48440	2.99165982413961	2.87074444891842	4.50359297381681	0.0758978626721114	0.720792261558198
AT1G70890	0.773846790629208	5.4609573688256	4.42175822209568	0.0759149277694332	0.720792261558198
AT3G20680	-0.336692440729185	6.45866590836676	4.41601999184512	0.0760644549233862	0.721368276948656
AT1G65970	-0.282875817934722	9.68399898093365	4.39726375892106	0.0765559597824628	0.72343700287656
AT2G46900	-3.4254944338069	1.82371126810817	4.39492374979693	0.0766175768887425	0.72343700287656
AT2G23760	0.716091915074806	3.53405139081227	4.39409987282657	0.0766392869853263	0.72343700287656
AT1G25450	-1.59649259092436	2.33016517015284	4.3910795064604	0.0767189474234971	0.72343700287656
AT5G42080	-1.08477293668385	5.55447087091797	4.47098307296322	0.0767281669717564	0.72343700287656
AT4G38170	-0.558532121528344	4.78227549966832	4.37784280634233	0.0770693658853829	0.7249343263324
AT4G39110	-0.906939814553867	4.27191324571802	4.3751169468487	0.0771417937146782	0.7249343263324
AT3G23920	-0.767206038211112	3.36390828089046	4.37462507057985	0.0771548728690803	0.7249343263324
AT4G35090	-0.388408828710152	6.49585681922651	4.3655340357223	0.0773971410405542	0.72636993175401
AT3G62860	-0.889070320522992	2.95279820874515	4.35908562772413	0.0775696022402235	0.726695028362605
AT2G35960	-0.711560430736641	3.91293646154675	4.35482223668036	0.0776839078298558	0.726695028362605
AT5G10750	-1.25093198450148	2.72588529037153	4.35406863304644	0.0777041360765214	0.726695028362605
AT4G28070	-2.35041918751264	2.36538349542366	4.34834602881898	0.0778579723377898	0.726695028362605
AT4G36945	0.558232963444723	5.07809830579578	4.34755148102299	0.0778793637195697	0.726695028362605
AT3G01945	0.615408491751047	3.57523085402289	4.34040887209122	0.0780720153765935	0.727656281087469
AT4G04221	0.576967378615313	6.15291371621172	4.33426227269654	0.0782383128783059	0.72836998158955
AT1G54355	-0.302014260432347	7.78397347262606	4.32246360432975	0.0785588577473569	0.729181056054685
AT1G66180	0.786668587203395	2.94423175371423	4.32131885634676	0.0785900515167632	0.729181056054685
AT4G08925	0.595691844772368	6.7113439052732	4.32114086460888	0.0785949031840169	0.729181056054685
AT2G42620	1.10365698695679	2.71375289007917	4.31439694949326	0.0787790230726297	0.730054919296356
AT2G33845	0.376455007021745	6.64347814550043	4.30211914988528	0.079115710760122	0.731654106450476
AT1G04157	-0.89796094600264	3.44627378916042	4.29324875384266	0.0793601573555684	0.731654106450476
AT3G12490	0.2190196246499	8.25152791822666	4.28585176293452	0.0795647734958893	0.731654106450476
AT5G10860	2.42409433837407	2.20390433276346	4.28156334619783	0.079683723250629	0.731654106450476
AT5G23940	0.681494137182332	4.27483017331762	4.27848008133906	0.0797693921987909	0.731654106450476
AT5G09175	0.543465826573827	5.15547400709908	4.2769596473839	0.0798116830315446	0.731654106450476
AT1G56180	-0.28893151201037	7.19243100521414	4.27620878030095	0.0798325794447438	0.731654106450476
AT5G07610	0.487501195751783	6.66318677431641	4.27282803876199	0.079926755218354	0.731654106450476
AT5G16270	3.44689341366819	1.76135574018104	4.27139794439168	0.0799666374365455	0.731654106450476
AT5G20900	0.239877924281913	8.43239882412494	4.27135756048073	0.0799677640423658	0.731654106450476
AT2G26080	-0.65468593905672	6.01154484951222	4.26909768699168	0.0800308424762703	0.731654106450476
AT5G03985	-0.415047430996392	9.52718814889228	4.26103463408498	0.0802564446344282	0.731654106450476
AT2G09885	3.76235589944573	4.77010001797459	4.81135218381222	0.0802942269531915	0.731654106450476
AT1G32630	-4.44526363483158	7.74986235178126	4.84752773154614	0.0804837088965147	0.731654106450476
AT1G67510	1.01378548160286	2.8355904225682	4.24861124687765	0.0806057163552411	0.731654106450476
AT3G63140	-0.225952120441609	10.2539756066413	4.24719961163501	0.0806455317305789	0.731654106450476
AT3G57520	0.89279865660653	3.3511524925107	4.24682187259618	0.0806561903776265	0.731654106450476
AT2G41430	0.801762481625354	3.46474316309375	4.24361502003381	0.080746753983716	0.731654106450476
AT1G55265	1.01803912838317	3.68397971564931	4.24163345471374	0.0808027827086512	0.731654106450476
AT1G01830	-0.595362236168744	4.52471804202204	4.24079138737841	0.0808266078995747	0.731654106450476
AT3G56950	-0.375500640746981	8.9118442002137	4.23992168509812	0.0808512248547863	0.731654106450476
AT1G09210	0.884778378873794	3.96115575283926	4.23606367300377	0.0809605470859987	0.731654106450476
AT4G29060	-0.63431676116668	4.99493229996307	4.23156786194055	0.0810881919789506	0.731654106450476
AT5G57160	0.567751870896462	3.86086939107256	4.23063730517807	0.0811146459479463	0.731654106450476
ATCG00170	-1.73179398258845	2.94304428592591	4.22659245744943	0.0812297676340948	0.731758829011892
AT3G09260	0.229891534863325	11.3049670269969	4.22106704266121	0.0813873818692146	0.731758829011892
AT3G25840	-0.817757420327792	3.31194690870159	4.22074164006744	0.0813966768413081	0.731758829011892
AT2G42365	1.17096989738035	6.93376308378124	4.47055043234088	0.0815916390180018	0.731933030529634
AT1G15100	-0.604356219655045	3.91452879218183	4.21376241935864	0.0815963775103866	0.731933030529634
AT2G40880	0.535488677167315	4.25658454965971	4.20828823171971	0.0817534729399457	0.732532774091037
AT5G19221	0.331784720123236	11.1219038393687	4.20460129172685	0.081859507093864	0.732674177054011
AT2G07659	-2.18836577930373	2.47640345414606	4.19837666542087	0.0820389417504346	0.733129975522849
AT1G75080	-0.353342618930425	6.29696295734628	4.18940661206003	0.0822984450122574	0.733129975522849
AT1G08840	-0.462251080841699	6.81769703943175	4.18892894333034	0.0823122947497761	0.733129975522849
AT5G58660	0.943080283674176	3.13584838842357	4.18759666700203	0.082350939849985	0.733129975522849
AT3G49940	1.12173712774197	2.96835817950576	4.18721628316583	0.082361978033609	0.733129975522849
AT3G49720	0.285369848521569	7.64676270625131	4.1761654465812	0.0826835238338244	0.735186031197138
AT1G47128	-0.468608992528028	5.29213879878729	4.16936303693462	0.0828822895407036	0.736147074935921
AT5G03240	-0.905496855791597	3.54891959101422	4.15704909617843	0.0832437323484573	0.738052600441217
AT2G35910	0.638455989899111	4.03273827146833	4.15186989826726	0.0833963845704638	0.738052600441217
AT1G59590	1.64338758542785	2.33192408323634	4.1504531469469	0.0834382073493134	0.738052600441217
AT2G33051	0.318688405320707	9.52779982376688	4.14969858545386	0.0834604936197385	0.738052600441217
AT5G58560	0.30469640350137	5.60751014868792	4.14491497263697	0.0836019651703687	0.738499187435314
AT5G45400	0.238587336146648	8.02453648480646	4.13891953848612	0.0837797293358511	0.739265046465695
AT5G02555	1.09434371374887	3.29091176738453	4.13193291145854	0.0839875217143387	0.740293921039089
AT3G02560	2.99737388789476	2.47305317155476	4.12411209302146	0.0842209439960736	0.740802502987097
AT5G25340	-0.420190573859477	7.37662771939312	4.12388517008087	0.0842277297680575	0.740802502987097
AT4G24910	-0.472663935081363	4.29473840088077	4.1205639838777	0.084327128464012	0.740874057219534
AT2G08480	-0.40971343344699	7.45395228985904	4.1121413754148	0.0845799116677565	0.7422915923447
AT3G12780	-0.378848441576315	5.20146827076114	4.10836624002401	0.0846935423395589	0.742486151957386
AT1G48850	0.533479465589218	5.26059654120466	4.09769447951119	0.0850158683392064	0.74450789555305
AT4G30610	-0.319652027596188	6.62670902365267	4.09153277582174	0.0852027231402083	0.745340200918331
AT4G06744	0.537547131858121	5.83565808382524	4.08495081880824	0.0854029307289778	0.746204559496551
AT3G16090	-1.12549724140127	2.83813980068382	4.08224655457117	0.0854853708218518	0.746204559496551
AT4G05735	0.525637093900087	5.06203754030131	4.07560444637935	0.0856883102229359	0.74717261266358
AT3G50650	-1.28873558478982	2.60669683984557	4.06755222583873	0.0859352004162819	0.747450349199882
AT1G65440	-0.625214408867008	4.09862457590911	4.06591168814625	0.0859856180602821	0.747450349199882
AT3G09440	0.611922740943063	5.42617665627698	4.06330206297849	0.0860658998234619	0.747450349199882
AT3G28540	1.47806973928436	2.44405617954224	4.06256948023105	0.086088454853645	0.747450349199882
AT2G15980	2.8518194828649	1.74172143371214	4.05751610282623	0.0862442562004398	0.747678794002672
AT2G47650	0.569512952822095	7.26468166797442	4.05574441136149	0.0862989689554698	0.747678794002672
AT5G03380	0.710245538189883	3.81656550245949	4.05087441177195	0.0864496025587905	0.748185366281729
AT1G13920	0.603383567017155	4.74916019029362	4.04721461555534	0.0865630355532183	0.748369246667759
AT2G46810	0.486383775194172	4.22493707638152	4.03725443210112	0.0868727573866502	0.750247919643432
AT2G18270	-0.334516773646719	8.38561150224502	4.03209597481743	0.0870337490533376	0.750341097740068
AT4G16980	-0.358353616239205	9.70352398745671	4.03098720178754	0.0870684052809983	0.750341097740068
AT1G06787	-0.487467799845061	5.91062551422741	4.02230420084516	0.087340445501889	0.751775419329785
AT2G31230	0.836041926303037	2.94663773530092	4.01770918158696	0.0874848698093784	0.751775419329785
AT3G44630	-0.341486195599274	7.6050027362858	4.0168261833577	0.0875126596780792	0.751775419329785
AT1G75960	-0.508098139943562	5.08557618349294	4.01388013458461	0.0876054639245884	0.751777120655189
AT5G45190	-1.00782948369839	2.74768399916504	3.9911067202685	0.088327329625973	0.754313815737492
AT5G60360	-0.617512640931129	4.4251737997314	3.98927009958581	0.0883858936001586	0.754313815737492
AT1G15670	1.41654213086423	2.46764531052449	3.98522491154344	0.0885150656192868	0.754313815737492
AT1G04220	-0.882401099983578	4.5207567284228	3.97694025433601	0.0887804052342997	0.754313815737492
AT5G02480	-1.11911502397345	2.60906777307533	3.97144630525338	0.088956953414493	0.754313815737492
AT1G69620	-0.521389259776861	3.99384237660017	3.9702704295301	0.0889948014103376	0.754313815737492
AT1G05337	1.14682042709773	5.629587197337	4.10037174137764	0.0890451460965397	0.754313815737492
AT5G66690	-1.06673190379213	3.28771971082788	3.96184780027808	0.0892665340293221	0.754313815737492
AT1G08747	-0.221215126828828	9.24670056132567	3.96058954932111	0.0893072235507602	0.754313815737492
AT5G54630	-0.415094053721427	5.1434108979024	3.95949640331708	0.0893425940932541	0.754313815737492
AT3G04970	1.70726418153275	2.04697069597742	3.95947321475186	0.0893433446011861	0.754313815737492
AT2G10940	-0.780679952438006	4.71042875150897	3.95827559600965	0.08938211755676	0.754313815737492
AT1G28420	0.532821575328064	3.70551076701252	3.95484978308151	0.0894931531752598	0.754313815737492
AT3G50820	-0.326578145685061	6.36865618509759	3.95025108096769	0.0896424951380906	0.754313815737492
AT4G03845	0.9400029246297	2.77242409984104	3.94486367811585	0.0898178758494723	0.754313815737492
AT3G11540	-3.440159035982	1.68886683155748	3.94239536917653	0.0898983826921417	0.754313815737492
AT5G20960	-0.568565250958487	3.98938689167138	3.93861018131543	0.0900220294167581	0.754313815737492
AT2G04850	0.526741380224746	5.99798343276836	3.93784273258584	0.090047126687179	0.754313815737492
AT4G00975	0.703915642567926	4.58897502878806	3.93547628126794	0.0901245740463627	0.754313815737492
AT3G20220	0.829176594211597	3.10283921390131	3.93539696943662	0.0901271712502939	0.754313815737492
AT1G01050	-2.92163254011045	2.65984765513185	3.9518522074289	0.0901927423111156	0.754313815737492
AT5G35680	0.410019205209517	5.65817514561538	3.93263153938474	0.0902177929440588	0.754313815737492
AT2G47885	0.732548914890986	5.21513756078275	3.92746102679491	0.0903875564248841	0.754313815737492
AT5G02160	-0.214286839286017	8.82145432326557	3.92657572373602	0.0904166665859519	0.754313815737492
AT2G09805	0.219561764390315	8.02135667762024	3.92070001119246	0.0906101886887465	0.754313815737492
AT5G65609	0.907396530970288	3.10676506500661	3.91236405571659	0.0908856967166756	0.754313815737492
AT2G47480	0.535168544563626	3.40614214845475	3.91105834417759	0.0909289530883452	0.754313815737492
AT3G52070	-0.658552350747706	4.83019738883437	3.90832319917365	0.0910196542278529	0.754313815737492
AT3G06455	-0.966688300940714	2.62890388254062	3.9075088518228	0.0910466825706151	0.754313815737492
AT3G01795	0.700175450197331	3.67480543371814	3.90211833449019	0.0912258669936972	0.754313815737492
AT5G08330	0.919930750834426	2.96765871827866	3.90167284898259	0.0912406964138532	0.754313815737492
AT1G68290	0.54631885867056	4.97803294136458	3.89889344870181	0.0913332908645702	0.754313815737492
AT2G07787	-0.918461557127497	4.92185092830764	3.89657487948671	0.0914106295270431	0.754313815737492
AT2G32320	-0.9258005810652	2.8857138742745	3.89456196357543	0.0914778441097763	0.754313815737492
AT2G29485	-0.813703897915917	5.65924996220976	3.89336937678405	0.0915176978714068	0.754313815737492
AT1G09383	0.389530035908456	5.79849694902621	3.8928880317321	0.0915337900251725	0.754313815737492
AT1G62750	-0.305245189354872	7.87690175068552	3.89098926560998	0.091597305971519	0.754313815737492
AT1G67870	-0.755444644707032	4.82695299532215	3.89059752806008	0.0916104174175333	0.754313815737492
AT5G24800	-0.504282702864932	4.20800501369673	3.88381814154917	0.0918377232323626	0.754313815737492
AT5G03965	-0.249082972526453	7.12569483486682	3.88117753021463	0.0919264652394195	0.754313815737492
AT1G08713	1.5322945685505	2.66704146722981	3.88117056228781	0.0919266995602187	0.754313815737492
AT2G42490	-0.498387241079559	4.42678844432775	3.87896278188473	0.092000984289604	0.754313815737492
AT1G07119	-0.63924428953638	4.06547099484176	3.87785723483087	0.0920382127082218	0.754313815737492
AT5G59050	1.13231302201621	2.75765683928767	3.87694582085887	0.0920689190721119	0.754313815737492
AT5G62170	-0.446718477822203	4.92961565060458	3.87654556512938	0.0920824084005734	0.754313815737492
AT1G42970	-0.335288151987067	5.86162751602884	3.86969089451367	0.0923138356895897	0.75544729650009
AT2G02760	-0.611726113486778	4.94953904349614	3.84848931049047	0.0930346096223136	0.759816431325891
AT5G09285	-0.337655978595838	7.79081187312107	3.84848004023572	0.0930349264274373	0.759816431325891
AT2G08750	-0.224043930204989	9.05280159719871	3.83054702207997	0.0936505007442928	0.762505177673317
AT1G03850	1.31365726670583	2.70866185838811	3.82854316286721	0.0937196255704117	0.762505177673317
AT1G08530	-0.996152630217312	2.67599022167793	3.82473667463361	0.0938511226423757	0.762505177673317
AT1G64790	-3.05505496441151	2.10960421310605	3.8189296856259	0.0940522063247295	0.762505177673317
AT5G51680	-0.227310043528451	7.74276462150417	3.81713569306075	0.0941144455850541	0.762505177673317
AT5G28040	-2.64137706084511	1.80254271129221	3.81704227357832	0.0941176881183274	0.762505177673317
AT5G54430	2.9541752496046	3.1588738123855	3.98009767296665	0.094126970449147	0.762505177673317
AT4G17950	-0.26608908434816	6.37392590458162	3.81477325439643	0.0941964905437057	0.762505177673317
AT4G24380	-0.849730377662891	4.60811540992425	3.81318808723683	0.0942515956193836	0.762505177673317
AT5G56710	-0.517621749254008	4.37338881824005	3.81169830686208	0.0943034242897278	0.762505177673317
AT1G64780	-0.875181154830601	4.61731386930686	3.79959362721449	0.0947259638876634	0.764891369448718
AT3G44750	0.481595601932947	4.45148580137654	3.79785162203822	0.0947869817276928	0.764891369448718
AT1G09317	-1.23953123891348	2.46922214670654	3.79149094429929	0.0950102289026225	0.76549891973381
AT4G06770	-0.300971740721208	5.62368797736475	3.78953149041037	0.0950791443201497	0.76549891973381
AT3G18775	0.575991726628099	5.84297615908352	3.78765627065986	0.095145160139371	0.76549891973381
AT5G63650	-0.504778889237711	4.0356255271173	3.78452257574877	0.0952556173828253	0.765628813776015
