genes	logFC	logCPM	F	PValue	FDR
AT1G11260	-0.487363603050106	5.72032835480703	8.41299910015213	0.0253574419131271	0.452580630731512
AT2G05520	-0.539992217603881	4.27767440584057	8.41230902249795	0.0253615320908837	0.452580630731512
AT4G07190	0.209973765897672	10.8063076226616	8.39664284931594	0.0254546228667718	0.453267082722044
AT4G26970	0.235095124550858	8.0747128731442	8.3718895954648	0.0256026344126601	0.454926467572278
AT1G26225	1.19551013052899	4.40025491951824	8.35977467289794	0.0256754906181452	0.455246199037113
AT1G01320	-0.800026008502075	5.20727098607722	8.30234060516133	0.0260246448002471	0.457976205992904
AT3G03125	1.12615517590814	4.92199077681381	8.28316517511528	0.0261426150717744	0.457976205992904
AT1G58602	-1.40204072237421	3.48612394121398	8.27128727651301	0.0262160450188846	0.457976205992904
AT2G16485	-0.90605592667072	4.45001314036747	8.26858765835462	0.0262327723039379	0.457976205992904
AT1G11910	-0.834395746576654	3.38036793491677	8.26695510905681	0.0262428947081066	0.457976205992904
AT3G47500	-0.956091657462422	5.56529357699035	8.2601136501781	0.0262853705435437	0.457976205992904
AT4G09980	-1.68156205698844	2.73851337553175	8.25434450832586	0.0263212595586549	0.457976205992904
AT1G15825	0.345145838300586	6.66845158029444	8.25270443910259	0.0263314740380448	0.457976205992904
AT5G44920	1.67970099436808	7.67046816520085	9.64559002668662	0.0263662078092005	0.457976205992904
AT2G22000	0.509222094520703	5.48299444645409	8.23772288049699	0.026425023716343	0.457976205992904
AT1G23130	-0.997602635264334	4.49893419195642	8.22941475240889	0.0264770920587335	0.457976205992904
AT5G18240	0.192216084646585	8.8131629140558	8.22707908581344	0.0264917545042894	0.457976205992904
AT1G10460	-1.17265388477002	3.41958938634032	8.21607246309549	0.026560994862798	0.458190397611632
AT4G37410	0.454053985633888	9.77784086809673	8.20153179910331	0.0266528349521707	0.458190397611632
AT3G47730	0.265626903731728	8.46348622190214	8.19580444264991	0.0266891248412362	0.458190397611632
ATCG00390	-0.610048292015118	8.26020453798116	8.22142607240853	0.0267836757587636	0.458190397611632
AT4G40060	0.652345530812854	5.35320710737211	8.17495085733151	0.0268218121887804	0.458190397611632
AT4G07165	2.36131764798557	2.98713967227122	8.17281581784724	0.0268354462809416	0.458190397611632
AT4G28750	0.587775169975272	12.4815482816655	8.78345721244868	0.026916989432723	0.458638969841347
AT3G26520	-0.634425543253794	5.20322413119806	8.14528950723211	0.0270120504968888	0.459057945391081
AT1G20970	-0.853676934185847	4.47923051784617	8.13906150584689	0.0270522216553674	0.459057945391081
AT2G40640	1.46803111868987	5.99851137354489	8.6367327172173	0.027112586571319	0.459143353813887
AT3G01500	-0.938208863138479	5.86203880184073	8.08769210078652	0.0273865953943614	0.462033604836484
AT4G16510	0.396539451009892	5.9978625395216	8.07980554799016	0.0274384143237475	0.462033604836484
AT3G56408	0.27837943703005	10.5667190483821	8.0746224521066	0.027472540800376	0.462033604836484
AT1G07653	0.740852108776433	4.30189343265021	8.06955239107252	0.0275059774390484	0.462033604836484
AT2G09395	-0.29816954443937	7.45479261749827	8.04752800456061	0.0276518536743174	0.463223053848166
AT3G62250	-1.20928593338527	4.49053943444251	8.03311921459062	0.027747843603316	0.463223053848166
AT5G52045	0.370300656094473	8.49105838687661	8.0329094932859	0.0277492440017576	0.463223053848166
AT1G15940	-1.47862178526492	2.85337717894432	8.02462800266416	0.0278046179484384	0.463223053848166
AT2G01410	0.281050647531811	8.0965172131258	8.00355917171133	0.027946155395095	0.463223053848166
AT3G51238	-0.254438423132986	9.41358703649142	7.99228359481421	0.0280222952806414	0.463223053848166
AT1G05753	-0.446876823966037	8.29608853232782	7.99068898246334	0.0280330852872767	0.463223053848166
AT2G07850	0.318456404507356	6.98051275627555	7.97824876246755	0.0281174517428526	0.463223053848166
AT4G13660	0.49903680222028	5.34844849394844	7.97566248487963	0.0281350334412369	0.463223053848166
AT3G15690	-1.53579262156597	3.65460679233956	7.96414009274521	0.0282135406815399	0.463223053848166
AT5G02870	-1.29252586501591	3.60907725954724	7.96070328779264	0.0282370133516252	0.463223053848166
AT3G13900	0.859762021688439	3.28060154043773	7.93638233480698	0.0284038619410789	0.463223053848166
AT3G07365	2.44382828596196	3.06272492120948	7.93220840774753	0.0284326274487252	0.463223053848166
AT5G63370	0.614280166576854	6.20169350950216	7.93168559788393	0.0284362332233761	0.463223053848166
AT4G11660	0.332155289927738	6.676644124433	7.92326430359087	0.0284943977186158	0.463223053848166
AT3G06870	0.419366596691109	7.27245701134045	7.9224176786215	0.0285002539335458	0.463223053848166
AT1G23980	0.570959971627798	4.85547411033951	7.9122646698684	0.0285706079859648	0.463223053848166
AT3G07315	-0.217204648331218	9.50385342440059	7.91067986429238	0.028581610456768	0.463223053848166
AT2G40020	-0.763664674556143	4.31427694553882	7.89147372522225	0.0287153958714452	0.463755634097264
AT2G21180	0.585842569603707	4.85846901977828	7.88770167669589	0.028741768480045	0.463755634097264
AT4G28160	1.07297279615973	4.17937055250862	7.88193704452748	0.0287821344372247	0.463755634097264
AT2G32280	0.572436391023814	4.87207282287638	7.87011714920176	0.0288651366256755	0.464191673875688
AT2G33260	-1.8241189066946	2.42028689825532	7.85768620062963	0.0289527722580074	0.464700394965079
AT5G14450	0.455194768494739	5.44194575964706	7.84114719607316	0.0290699161695772	0.465679854006085
AT4G37409	0.4140484047086	12.6300735631296	7.97239618897294	0.0292281550375802	0.467192005802882
AT4G30270	-0.960310678884602	3.93290043507547	7.81213674605872	0.0292769152828993	0.467192005802882
AT3G63390	0.473906963467241	5.53721683530611	7.79577273809526	0.0293945399126254	0.468168699030644
AT3G59940	0.423051090497013	6.51556729179171	7.7694507619567	0.0295850596986262	0.470003717275287
AT3G50370	-0.74885187913974	4.54787091458281	7.75731172577291	0.0296734740721721	0.470003717275287
AT1G07323	-0.396775108193204	6.83693300920804	7.75646207774714	0.0296796755666727	0.470003717275287
AT1G26945	-1.03739193598613	3.56690580306835	7.74655721865965	0.0297520970033773	0.470253144636237
AT2G01630	0.287903484312095	7.60979406784495	7.73286891046405	0.0298525678628994	0.470717767450918
AT2G19170	0.353051004493242	6.04780272022133	7.72711351435243	0.0298949461854222	0.470717767450918
AT4G28760	-0.416052172524499	6.14944087427147	7.68057060223824	0.0302405995162385	0.474545728021652
AT1G56610	0.272910916363471	7.60526288019303	7.67266406680107	0.0302998433356199	0.474545728021652
AT4G08785	-0.486894311368574	6.57856774810304	7.67075902605626	0.0303141408352503	0.474545728021652
AT5G19140	0.412889848324607	8.04030047334595	7.66375161773261	0.0303668090599539	0.474545728021652
AT3G01910	-1.20179727416694	2.84430022844933	7.64642404012849	0.030497566263319	0.474762989710892
AT5G58420	-1.14374755533373	2.96481536167066	7.6409158752314	0.030539288212686	0.474762989710892
AT5G04055	0.619402924763306	4.29927643334893	7.63378244809379	0.0305934333245721	0.474762989710892
AT2G01250	-0.691098903313575	4.08672745863925	7.63051640991699	0.0306182661218574	0.474762989710892
AT4G13880	0.276879368828764	7.04758647403297	7.62414557888784	0.0306667826566688	0.474762989710892
AT3G08580	-1.44792039466973	3.86041259073226	7.61515693956916	0.0307354083619185	0.474939326978025
AT1G60989	0.270912309418264	7.17736778834633	7.59126653032519	0.0309187971410601	0.476885090476798
AT4G26590	0.317921555663828	7.62967640832003	7.56202771096009	0.0311452209733717	0.479014937987947
AT4G36030	0.18281510910404	8.76296510982817	7.5585448127397	0.0311723386976972	0.479014937987947
AT1G13640	-1.00642591030191	3.24197533170975	7.54584510984532	0.0312714837141577	0.47906337457911
AT1G29470	-0.622740699855697	4.85534770423991	7.5433571922906	0.0312909555340899	0.47906337457911
AT2G07475	-0.161000290083983	10.5126257494537	7.5319456419623	0.0313804748989667	0.479436447737251
AT5G16110	-0.934678616446618	3.6072744627063	7.52305215890327	0.0314504765281617	0.479436447737251
AT5G23520	0.473215359394242	7.10674928513371	7.5182126851553	0.0314886555816825	0.479436447737251
AT1G04800	-0.437910820813179	7.52682341792649	7.50867587438463	0.0315640724126071	0.479704529083909
AT2G42900	-0.415809203429755	6.06125095577576	7.50063683533302	0.0316278310405605	0.479708344863112
AT3G21230	0.386218748876109	6.01504577283694	7.49408212381233	0.0316799437195692	0.479708344863112
AT1G32230	-0.893775330487551	3.29720983725019	7.48202691698046	0.0317760852599376	0.479806787697929
AT5G65220	-0.828967808459981	4.38075935164897	7.4787746294058	0.0318020888447651	0.479806787697929
AT5G10360	-0.975942325808387	4.40564248148292	7.47110724180798	0.0318635050260807	0.479860915982609
AT4G13170	0.243825565279748	8.31024991380029	7.4566527607142	0.0319797145796295	0.480738535474213
AT2G03410	-0.192458591443238	9.07393561939101	7.43324862934987	0.0321690711884548	0.481428472008297
AT5G03585	0.386001632294478	5.89466040137081	7.42472288306453	0.0322384201581627	0.481428472008297
AT5G01005	0.748324579292747	3.71480027912758	7.42329885946843	0.0322500225751955	0.481428472008297
AT1G04540	0.298182177583594	6.38716987391289	7.41137832917586	0.032347364186244	0.481428472008297
AT2G40850	0.342084495116989	6.53178708954161	7.40970369347097	0.0323610702599775	0.481428472008297
AT1G56045	-1.05279508391421	4.25215928559745	7.40815956307579	0.0323737150374343	0.481428472008297
AT4G36140	-0.204206704696309	7.77662430029579	7.38482878596765	0.0325655691647005	0.483406889164599
AT5G58230	0.723874111004661	4.03777858854026	7.3720354304838	0.0326714121892224	0.483406889164599
AT5G48580	0.207574897420183	7.51335449792391	7.37081639243774	0.0326815214294216	0.483406889164599
AT5G45770	-0.819386719465828	3.33376933460643	7.36070949849664	0.03276549589833	0.483786628050431
AT1G04497	0.805721645754728	3.60951192536156	7.34014618327047	0.0329372344671563	0.485458564135813
AT5G56980	0.219720505864024	8.35508623887964	7.33143061678672	0.0330103845273353	0.485602689833366
AT4G23810	-0.483162991359989	5.43825060682697	7.31589100207031	0.0331413446131884	0.485602689833366
AT5G09920	0.587632884063015	5.27124992003165	7.31168372405826	0.0331769199654352	0.485602689833366
AT5G45820	2.91620656934071	3.04100582977333	7.30207047402255	0.0332583967543134	0.485602689833366
AT3G12610	1.25133903929807	3.05552793636768	7.30077500815188	0.0332693967206976	0.485602689833366
AT3G10860	-0.280820874122231	6.82894396482502	7.29673300977518	0.033303748882628	0.485602689833366
AT4G09035	-0.209818092029472	8.33521402094342	7.29051855139262	0.0333566562069196	0.485602689833366
AT3G52610	-0.479927473367562	6.81360295539225	7.25267955199963	0.0336812202341573	0.487467859772101
AT3G12740	0.220218748760437	8.29015580198083	7.25189075194493	0.0336880306554326	0.487467859772101
AT3G53710	-1.38493521047848	3.8755309851325	7.25028268962109	0.0337019201655822	0.487467859772101
AT2G09510	0.468580365891701	6.2729615382149	7.2474145631815	0.0337267122456245	0.487467859772101
AT1G04463	0.387001574155958	6.49574531780454	7.24143203025362	0.0337785031777487	0.487467859772101
AT5G59450	0.513260978338303	5.05973430966253	7.22474389016065	0.0339235316432359	0.488165012190476
ATCG00180	1.23291339146274	3.03403448684818	7.22234237486298	0.0339444699968552	0.488165012190476
AT3G29240	-0.685874956181763	4.94019955698844	7.20066380262894	0.0341342596769264	0.488687714774273
AT3G16450	-0.912041953118046	4.14676372242872	7.1905527903189	0.0342232602841539	0.488687714774273
AT5G05710	1.34265107562479	2.73132945640993	7.18382913995099	0.0342826146963368	0.488687714774273
AT3G28770	0.438133050033468	5.27834696506006	7.1837411441947	0.0342833924022681	0.488687714774273
AT4G34131	0.421219833747248	7.52378092321095	7.18079603316459	0.034309434784098	0.488687714774273
AT1G63880	-0.997430974847445	3.02708543942788	7.17090202980065	0.0343971157740435	0.488687714774273
AT4G26110	-0.582829031930291	4.47266315122951	7.16381430896989	0.034460110278398	0.488687714774273
AT1G75660	-0.951050387551371	3.53679701171571	7.15504154988681	0.0345382933260182	0.488687714774273
AT1G79060	0.891481456810156	4.2832652455684	7.15498688979007	0.0345387811957011	0.488687714774273
AT5G01210	-0.364519353591882	6.4208891585099	7.15068226679988	0.0345772309235513	0.488687714774273
AT2G17300	-1.26151446592681	3.54857863656409	7.14493775538726	0.0346286305479962	0.488687714774273
AT5G56985	0.226182212699124	9.5124815296662	7.13454141893054	0.0347219109819764	0.489172185617047
AT5G02450	-1.89900575620112	3.24147081218351	7.11136643850354	0.0349310504378321	0.490538643236684
AT4G33565	0.80560263680802	3.4958293669203	7.11069506691772	0.0349371340266185	0.490538643236684
AT4G15765	0.361917015738259	6.11030647963424	7.10282480004769	0.0350085549037977	0.490711129377894
AT1G52500	0.277580170812763	8.06863923986745	7.06659611195328	0.0353398330691502	0.493787689775689
AT2G41105	0.46347516240676	10.3087111809128	7.15950083039531	0.035457649805513	0.493787689775689
AT5G52920	-0.653766132089241	4.01041879247641	7.05123127363754	0.0354815871398317	0.493787689775689
AT3G48870	-2.28647022896528	9.01351354350317	8.65025097086491	0.0354996756907569	0.493787689775689
AT4G34139	-0.246975939778606	9.3528339002691	7.04397006749998	0.0355488407901844	0.493787689775689
AT4G13680	-0.677171019991194	3.91723331939125	7.04006438864833	0.035585085380316	0.493787689775689
AT2G44410	-1.39054287120177	2.88425477425781	7.02700468236487	0.0357066359398999	0.494647187027195
AT1G75960	-0.477929807453026	5.73207782438728	7.01766374780341	0.0357939130853255	0.495029817970051
AT2G18960	-0.727793727912614	5.38157829203505	7.00161632896785	0.0359445147408897	0.495491253071841
AT5G64687	0.939994486383284	4.1615233707143	7.00138390784425	0.0359467021389791	0.495491253071841
AT5G50920	-0.402212690860914	6.22841728843849	6.99190152848471	0.036036095084508	0.495899696536065
AT1G68570	-0.524458884910867	6.64562414325539	6.98316717421762	0.0361186975207598	0.496213496733882
AT3G08225	0.291861303757139	6.98881110101591	6.97499285356741	0.0361962314949949	0.496456742058624
AT2G08750	0.18760416263112	9.26959596263956	6.96772277599432	0.0362653744388343	0.496584285632751
AT2G09165	0.722741777126746	4.4989786937644	6.95071030934176	0.0364278602865354	0.497987454131254
AT3G04915	0.660751170753379	4.42248193444921	6.93597475931208	0.036569381486269	0.498654176025994
AT3G53530	-0.309706624827687	6.06113675684622	6.91947877123456	0.0367286774975411	0.498654176025994
AT2G35740	0.280124251923201	6.24795475559803	6.91848139111451	0.0367383383656787	0.498654176025994
AT2G41370	-0.417428219261505	6.25071665161756	6.91673190109796	0.0367552925070159	0.498654176025994
AT5G53880	-0.93406619319032	4.35265529363437	6.91448342036964	0.0367770975810929	0.498654176025994
AT5G20250	-1.00231248262943	5.3580168325426	6.90561442048663	0.036863274122992	0.499007257214661
AT1G11330	0.688869716507524	6.87559925265321	6.88762097226198	0.0370389349466318	0.500568537764089
AT3G11630	-0.330274067313294	9.49238824659357	6.87332373974021	0.0371793049044547	0.500765308352646
AT3G25590	0.590686224350359	3.93458139599635	6.86394703095185	0.0372717490856487	0.500765308352646
AT2G05940	-1.39210245459688	2.77084414333478	6.86331025120163	0.0372780381084153	0.500765308352646
AT4G19540	0.618864134581194	4.46889358136758	6.8604763421203	0.0373060437220698	0.500765308352646
AT5G09175	0.538515934963911	5.46365173648923	6.85550564593873	0.0373552332935994	0.500765308352646
AT1G07807	0.262027853529092	6.86116473682978	6.84066594471607	0.0375025991257015	0.501681552821893
AT1G59710	1.14180169716611	7.15223272663336	7.37951082415848	0.037589685939669	0.501681552821893
AT1G15840	0.640319768117998	5.40777233613805	6.8253090240736	0.0376559153559782	0.501681552821893
AT4G39780	0.813303879512055	5.34869977609678	6.82436030072223	0.037665414245365	0.501681552821893
AT4G30370	0.939717195676905	3.11075599609108	6.79587548459081	0.0379521009346837	0.503311197995276
AT4G39040	-0.179340762022298	9.0993466818785	6.79459552293893	0.0379650511147998	0.503311197995276
AT3G16780	-1.25958073226077	3.18448903918729	6.78265221060476	0.0380861725676221	0.503311197995276
AT1G55990	0.522398757834444	8.41052344582997	6.78010933154215	0.0381186875253067	0.503311197995276
AT4G29060	-0.637270746852739	5.3555864210296	6.7757169444889	0.0381567412793022	0.503311197995276
AT3G53260	-1.23885767398822	3.76602067992834	6.77490053678468	0.0381650599323056	0.503311197995276
AT1G50560	0.550269684101981	5.77752489730182	6.77026419330818	0.038212346919381	0.503311197995276
AT2G40230	1.03560363176839	2.84694969896529	6.75942771870623	0.0383231742540021	0.503843023678983
AT4G17520	-0.880620578831022	4.77028666566423	6.74693069383383	0.0384515153120345	0.503843023678983
AT1G17140	-0.454010695213824	5.90500010114932	6.74203962377572	0.0385019007553832	0.503843023678983
AT2G24230	0.441406065281389	5.28891986961509	6.73779805143263	0.0385456664326551	0.503843023678983
AT3G02505	0.402466679178164	5.99121210664966	6.70976320616854	0.0388366062744696	0.503843023678983
ATCG00780	-0.877233379086839	2.9924097264078	6.70702951312499	0.0388651319143162	0.503843023678983
AT1G05253	-0.18843065291969	10.9704962031134	6.70579284339515	0.0388780455071256	0.503843023678983
AT5G54300	0.287841905695963	6.75998656828387	6.70424420674444	0.0388942247727493	0.503843023678983
AT1G48920	-0.893783933397039	3.6342617751782	6.70401585460422	0.0388966112215133	0.503843023678983
AT3G10910	0.723962694518629	3.84460185963607	6.69770312673421	0.0389626610073468	0.503843023678983
AT3G18915	-0.434500720437931	5.96290120133864	6.69615308736002	0.0389789017862938	0.503843023678983
AT1G04157	-0.494689097032192	5.66813874892764	6.69371862737989	0.0390044273841322	0.503843023678983
AT2G32179	0.195292609199353	8.55776805983788	6.68830515465422	0.0390612679471739	0.503843023678983
AT3G13750	-0.973124416561481	4.24766698244634	6.68396103779563	0.03910696008373	0.503843023678983
AT4G34350	-0.460859954604694	4.68420466889536	6.6784575496635	0.0391649487266541	0.503843023678983
AT3G16570	-1.12920048263717	3.17405006968537	6.66860764534667	0.0392690198827859	0.503843023678983
AT1G08267	-0.804523194709876	3.48898258520185	6.66477222375852	0.0393096432169467	0.503843023678983
AT5G46080	1.79976609655844	2.2880768517578	6.65689126807633	0.0393932907646973	0.503843023678983
AT1G76010	-0.546638071071655	4.72699991349568	6.65566027601345	0.0394063777256761	0.503843023678983
AT3G27830	-0.8348705783368	5.16161459982296	6.63600311030178	0.0396161426815754	0.505056697934434
AT2G45310	0.189019320890875	8.41942162803912	6.6321151136566	0.0396578078424923	0.505056697934434
AT2G37220	-1.12809712809813	3.61263308736348	6.62768121326381	0.0397053942161434	0.505056697934434
AT3G09630	-0.881362322025706	4.20829917420832	6.62219100516406	0.0397644225286888	0.505056697934434
AT3G57970	0.267366600147399	7.49733376662398	6.61438399166357	0.0398485611436035	0.505056697934434
AT5G42092	0.141329673228044	11.7388061932304	6.60733877833823	0.0399246928473824	0.505056697934434
AT5G39080	-0.546080790122923	4.80844227707571	6.60709272353974	0.0399273552476487	0.505056697934434
AT1G70600	-0.505343216181116	5.7824333514094	6.58714547969478	0.0401439789206291	0.506807520425566
AT1G18390	0.583727025824836	5.67284756719919	6.58119173684021	0.0402089382007249	0.506807520425566
AT5G51410	-3.53216017629591	2.76856349247576	6.5775268121812	0.0402489944517291	0.506807520425566
AT3G48990	-0.576755398537862	4.70129057882844	6.56473437402197	0.0403892274426975	0.507613426635409
AT1G20020	-0.660417270238424	4.06245167810275	6.56054049457033	0.0404353428544234	0.507613426635409
AT1G65930	-0.649861715714175	5.488373101175	6.55064186423871	0.0405444649733115	0.508214456719847
AT1G04760	0.498591187778268	5.78313180903332	6.52711796933762	0.0408053669124239	0.510713325247804
AT4G08940	0.498452621536069	4.89962251908848	6.50561477691063	0.041045813757692	0.512949040002001
AT3G44630	0.176553809065666	8.16167818117203	6.49921532557703	0.0411177355027757	0.513075141657192
AT3G51325	0.990300875430961	3.947034094661	6.49041470582959	0.041216917289358	0.51354051001065
AT1G48355	-0.251019882540709	9.11831821445242	6.47691096490783	0.041369722121372	0.514004661027863
AT4G32570	-0.540710872293175	7.52771081190995	6.47617633548187	0.0413780565879263	0.514004661027863
AT1G70410	-1.133010778196	2.73861420747883	6.47056059928604	0.0414418416804446	0.514027507121569
AT5G53370	-0.245639313270654	7.21845142249665	6.46404977756529	0.0415159571891247	0.51417822799307
AT5G16780	-0.600805427930062	5.44960647693894	6.449162711284	0.0416860866826137	0.514365069746348
AT2G20670	-0.904397983239952	3.78936052133068	6.44397365941926	0.0417456050910766	0.514365069746348
AT1G68620	0.547374471266882	5.65529674146849	6.43397510512411	0.0418606075541573	0.514365069746348
AT3G26570	-1.04638309211089	3.70987472104838	6.43140817736615	0.0418902000826075	0.514365069746348
AT2G09470	0.505964852764908	5.172373159197	6.4201334128227	0.0420205099139028	0.514365069746348
AT1G03230	-0.683008081321604	4.50863492248695	6.41889603156354	0.0420348439545196	0.514365069746348
AT5G25060	0.294228027809999	7.37837061421078	6.41696960899509	0.0420571729170685	0.514365069746348
AT2G16640	-0.912174827279863	4.19608335048792	6.41570053790984	0.0420718912077651	0.514365069746348
AT5G21910	-0.252203415559879	9.43766019565713	6.41423273135071	0.0420889229160967	0.514365069746348
ATCG00700	-0.438248085398301	5.91157729229494	6.37133311322757	0.042590786542298	0.516265042795323
AT5G21940	-1.4086682192248	3.11158380042867	6.36798414083874	0.0426302989411065	0.516265042795323
AT4G00163	-0.231116441429916	8.27450676133029	6.36121726943635	0.0427102858982459	0.516265042795323
AT3G54210	-1.33783768595542	3.20222111455733	6.35178146617984	0.0428221542827553	0.516265042795323
AT1G06260	0.306507930534327	6.37709775007299	6.34980995862586	0.0428455771729382	0.516265042795323
AT3G09540	0.669501949877412	4.11773340616298	6.34721636646152	0.0428764168320418	0.516265042795323
AT1G30230	-1.23415969782834	3.55835575542349	6.34388136958549	0.0429161157392598	0.516265042795323
AT1G69690	1.45911890867698	2.69030464515713	6.33738772841648	0.0429935547227166	0.516265042795323
AT3G09790	-1.03137923370773	3.94325239623717	6.3286324551106	0.0430982590630472	0.516265042795323
AT4G27090	-0.925899969401746	4.04033302064227	6.31981349697694	0.0432040682687604	0.516265042795323
AT3G22380	-0.667467468714822	5.01507653514736	6.30573405775845	0.0433737098857094	0.516265042795323
AT2G41100	0.527604616042366	10.5043616548724	6.56786585124901	0.0434050676652104	0.516265042795323
AT1G01700	0.884797241546394	4.42317515601181	6.30305735554988	0.0434060613979889	0.516265042795323
AT2G41840	-0.892984378754665	4.9791067467198	6.30218702574754	0.0434165874102663	0.516265042795323
AT3G02410	0.191086805709782	8.45862187148359	6.30128725447865	0.0434274730670127	0.516265042795323
AT2G30362	0.274566954006107	9.32305953156062	6.29939393195166	0.0434503908182079	0.516265042795323
AT5G19500	0.153248132460223	10.7811474951839	6.29685836843944	0.0434811077997251	0.516265042795323
AT1G76810	-0.798960245067504	3.71191256025682	6.29442680484391	0.0435105920264341	0.516265042795323
AT1G05557	-0.309604996506582	6.56177455929637	6.2909714324397	0.0435525363566918	0.516265042795323
AT2G04535	0.355896256932365	5.53548331578552	6.28533296821154	0.0436210965755683	0.516265042795323
AT1G74550	0.394676493736705	5.33435466389296	6.28116725484633	0.0436718413365193	0.516265042795323
AT1G77760	-0.624807236347571	5.15877687834723	6.28056502055933	0.0436791839695492	0.516265042795323
AT1G09400	0.941536261888105	3.63187093576245	6.27407731140418	0.0437583884722258	0.516265042795323
AT1G27210	0.411927255745934	4.85909272526429	6.2709724007126	0.0437963620712346	0.516265042795323
AT5G60280	0.245254452811282	7.34010165363744	6.26596337589349	0.0438577158137111	0.516265042795323
AT2G16890	-0.98930237939916	3.1166290450647	6.2656141606341	0.0438619974898413	0.516265042795323
AT3G12780	-0.842256382110222	5.47266543797088	6.25086907264312	0.0440432935963626	0.517102837267669
AT2G23090	0.138528937239842	11.4252417365057	6.24354629510545	0.044133700461039	0.517102837267669
AT3G11100	-1.2688121980311	2.75798290430256	6.24339223077463	0.0441356051878733	0.517102837267669
AT1G62240	1.28753821763391	2.96162978596828	6.23052721574055	0.044295044624073	0.517102837267669
AT1G52870	-1.38363856309122	3.08891068307128	6.22723547744812	0.0443359631152643	0.517102837267669
AT3G52860	0.254697211440636	6.46039644227139	6.22112304948002	0.0444120782006137	0.517102837267669
AT2G42980	0.426428621671496	5.13525196376173	6.21473549709379	0.0444918052399512	0.517102837267669
AT5G58110	-0.711878333285398	4.00939053751505	6.21308100595908	0.0445124870377671	0.517102837267669
AT5G47860	0.804438234826875	3.8637010912652	6.21002494458282	0.044550722683428	0.517102837267669
AT2G42290	1.12652182831611	2.94267900667743	6.20957607730244	0.0445563423290411	0.517102837267669
AT5G07985	-0.289328935236524	8.41431566340139	6.20335709292213	0.0446342988108826	0.517284094319419
AT1G22840	-0.195492679600579	9.2027128196788	6.19204362867118	0.0447765820499855	0.518209313599414
AT5G47580	-0.80676636258129	4.38173973817009	6.18567591469583	0.0448569309255874	0.518416173844741
AT3G25920	-0.400858947126864	5.29606673606955	6.16647386487642	0.0451003907144374	0.519873696785973
AT1G11650	-0.892116112211323	3.80668261472198	6.16494632908444	0.0451198335649361	0.519873696785973
AT2G28290	-0.809862397600879	3.71694257007473	6.15343660837791	0.0452666915408683	0.519873696785973
AT4G01595	0.229278289390632	8.33983511565491	6.14773379567642	0.04533969224596	0.519873696785973
AT5G23060	-0.677157771430087	4.79143454462624	6.14419166209379	0.0453851134052867	0.519873696785973
AT2G25900	-0.372754787784951	5.80725538779239	6.14272518175228	0.0454039359736708	0.519873696785973
AT5G57035	0.473180719509899	5.22370244670959	6.13863410217481	0.0454565007706559	0.519873696785973
AT3G25010	0.273842088566688	6.69390765786726	6.13647696411789	0.0454842496826484	0.519873696785973
AT4G38970	-0.387822767922513	7.86931484696184	6.12677551521546	0.0456093260215123	0.520586227409228
AT4G26090	0.188803437171863	8.30430220906742	6.10456568461369	0.0458973965519209	0.5208275427014
AT2G12461	0.616263974696644	3.81989645016235	6.10326700278692	0.0459143158701424	0.5208275427014
AT3G01350	-1.02035844857024	6.45342172559406	6.32978438517462	0.0459625607259267	0.5208275427014
AT3G18950	0.434359597530487	4.88441440852452	6.09734315238997	0.0459915976482943	0.5208275427014
AT5G66055	-0.551789640353757	4.17167038459231	6.0942443822111	0.0460320928133418	0.5208275427014
AT1G78915	0.290465797749138	7.21324544430915	6.09297918881441	0.0460486401897932	0.5208275427014
AT1G62570	-1.2696798575595	2.65899778373146	6.09136022783556	0.0460698260234788	0.5208275427014
AT5G08450	-0.763162740073419	3.76812303671353	6.08470909859165	0.046156999487444	0.521103104417429
AT5G17330	-0.613119203923175	3.77003611297167	6.07240941304526	0.0463187857420158	0.522219135988107
AT2G43540	0.451317277643803	5.01023521354072	6.05294636410639	0.0465763433489443	0.524410443839267
AT3G07675	0.924423053582578	3.60476310710948	6.03853024159652	0.0467683451620581	0.52510590365885
AT1G35560	0.231269751439733	7.84038272408401	6.03134110416361	0.0468644880812721	0.52510590365885
AT5G19480	-3.89877205389956	1.87162484425015	6.02956956196435	0.0468882199749939	0.52510590365885
AT5G51550	-0.522523791730635	4.96705542598742	6.02848391796805	0.0469027713661759	0.52510590365885
AT1G42970	-0.795307763982195	5.99053173098906	6.02116836740559	0.0470009821018444	0.52510590365885
AT2G46390	-0.413908019815526	4.92732627695896	6.01991783383764	0.0470177978330351	0.52510590365885
AT2G07665	-0.661716311401295	3.69431582876267	6.0065350473286	0.0471982569273898	0.525446385367654
AT5G19780	-0.472855205517506	5.90568628634323	5.999346305693	0.0472955739730098	0.525446385367654
AT5G09880	-0.502403469121388	4.96012082613192	5.99895238332637	0.0473009143895429	0.525446385367654
AT1G63980	0.207342796727284	8.25286583139382	5.99890383232721	0.0473015726524027	0.525446385367654
ATCG00350	-0.87028314916208	4.06144726013001	5.99349510074579	0.0473749816486476	0.525558285722564
AT2G40200	-0.237436251029153	7.49803011856741	5.96230489947688	0.0478012799045238	0.52818899501812
AT3G59070	0.456709916886384	5.73949656221786	5.957172327948	0.0478719194922795	0.52818899501812
AT1G07710	0.996988314838434	3.71668743533037	5.95447155374498	0.0479091461090152	0.52818899501812
